timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2022-09-07 05:52:36,AP_0078,20,-15.485234665337268,-25.37800416726458,1.6388517652930157,30.74864959716797,2022,9,7,250
2022-09-14 05:44:28,AP_0078,20,-22.790627020218416,-36.12705378237415,1.5851715597962484,43.87052917480469,2022,9,14,257
2022-09-19 05:52:35,AP_0078,20,-14.458450626230743,-25.03719832065569,1.7316653746586665,30.751995086669922,2022,9,19,262
2022-09-26 05:44:28,AP_0078,20,-23.863163428531344,-34.9006736022813,1.4625334024471064,43.88236618041992,2022,9,26,269
2022-10-01 05:52:36,AP_0078,20,-14.184097803430056,-24.11794246636078,1.7003508295415506,30.747507095336914,2022,10,1,274
2022-10-08 05:44:29,AP_0078,20,-21.280925377358972,-34.80849208708757,1.6356662818864418,43.879295349121094,2022,10,8,281
2022-10-13 05:52:36,AP_0078,20,-15.637809058260295,-24.489155285066083,1.5660221450350986,30.74948501586914,2022,10,13,286
2022-10-20 05:44:29,AP_0078,20,-21.090263240250668,-34.73980445865369,1.647196341881259,43.882625579833984,2022,10,20,293
2022-10-25 05:52:36,AP_0078,20,-14.013584528836574,-25.70577472732071,1.8343468563966934,30.747421264648438,2022,10,25,298
2022-11-01 05:44:29,AP_0078,20,-28.34232858493285,-33.176857577466436,1.1705762805637532,43.876197814941406,2022,11,1,305
2022-11-06 05:52:36,AP_0078,20,-15.06169969221381,-25.484402776347032,1.6920004579244976,30.749755859375,2022,11,6,310
2022-11-13 05:44:28,AP_0078,20,-23.200744119828908,-34.18333413455246,1.4733723176291185,43.87710189819336,2022,11,13,317
2022-11-18 05:52:35,AP_0078,20,-17.73418667949589,-24.893863991118266,1.403721774277945,30.74849510192871,2022,11,18,322
2022-11-25 05:44:28,AP_0078,20,-20.99517015587218,-39.22069861333871,1.8680819599058593,43.86402130126953,2022,11,25,329
2022-11-30 05:52:35,AP_0078,20,-15.732930125489467,-27.755870134951458,1.7641895002116108,30.74855613708496,2022,11,30,334
2022-12-07 05:44:28,AP_0078,20,-24.10610354893283,-31.694194505371414,1.3147788252479529,43.87117004394531,2022,12,7,341
2022-12-12 05:52:35,AP_0078,20,-18.63827493149782,-23.630626664023136,1.2678548176198687,30.747194290161133,2022,12,12,346
2022-12-19 05:44:27,AP_0078,20,-24.629815861305335,-32.386091043224006,1.3149140548023408,43.87888717651367,2022,12,19,353
2022-12-24 05:52:34,AP_0078,20,-12.366792302037481,-26.732875777524832,2.1616661074772376,30.74742317199707,2022,12,24,358
2022-12-31 05:44:26,AP_0078,20,-28.377388730880565,-32.668605506259105,1.1512195789427515,43.87531280517578,2022,12,31,365
2023-01-05 05:52:33,AP_0078,20,-8.844751759613876,-22.626679165870996,2.558203981392326,30.748613357543945,2023,1,5,5
2023-01-12 05:44:25,AP_0078,20,-34.794545991945284,-31.555726825884655,0.9069158951862629,43.8871955871582,2023,1,12,12
2023-01-17 05:52:32,AP_0078,20,-14.254197187879454,-27.115650330960545,1.9022923545646868,30.753372192382812,2023,1,17,17
2023-01-24 05:44:25,AP_0078,20,-19.856624281807516,-37.545104541923806,1.8908100394648821,43.87056350708008,2023,1,24,24
2023-01-29 05:52:33,AP_0078,20,-14.912825708728983,-27.812235623459365,1.8649876399467284,30.746129989624023,2023,1,29,29
2023-02-05 05:44:25,AP_0078,20,-25.965274008224924,-34.81414083815227,1.3407962044661774,43.872161865234375,2023,2,5,36
2023-02-10 05:52:32,AP_0078,20,-22.101312086896115,-24.947927156967612,1.1287984649454028,30.74970245361328,2023,2,10,41
2023-02-17 05:44:24,AP_0078,20,-22.179077126811713,-33.3275553804426,1.5026574455685433,43.8830680847168,2023,2,17,48
2023-02-22 05:52:31,AP_0078,20,-17.281391894065848,-25.011957935326954,1.4473346874284854,30.753971099853516,2023,2,22,53
2023-03-01 05:44:25,AP_0078,20,-27.318613849840233,-30.515068151298806,1.117006460101828,43.875301361083984,2023,3,1,60
2023-03-06 05:52:32,AP_0078,20,-18.329979020280792,-25.835960641833392,1.4094921010682977,30.75206184387207,2023,3,6,65
2023-03-13 05:44:24,AP_0078,20,-29.38433939259052,-35.23125815478605,1.1989807796621719,43.88077163696289,2023,3,13,72
2023-03-18 05:52:32,AP_0078,20,-16.99608045811873,-25.085108722718328,1.4759349242039868,30.754016876220703,2023,3,18,77
2023-03-25 05:44:25,AP_0078,20,-24.594533240455835,-31.81796886102027,1.2937008622990462,43.87588882446289,2023,3,25,84
2023-03-30 05:52:32,AP_0078,20,-15.649157585363454,-24.192624736451755,1.5459378311251044,30.7535343170166,2023,3,30,89
2023-04-06 05:44:25,AP_0078,20,-27.548752227060046,-33.73274170316908,1.2244743945257437,43.880577087402344,2023,4,6,96
2023-04-11 05:52:33,AP_0078,20,-15.48558337103557,-26.635789920937185,1.7200378754059147,30.753246307373047,2023,4,11,101
2023-04-18 05:44:25,AP_0078,20,-20.72922321542391,-37.97579112437597,1.8319929661483634,43.87948989868164,2023,4,18,108
2023-04-23 05:52:33,AP_0078,20,-14.816490569960092,-24.745412462487053,1.6701264274184804,30.7499942779541,2023,4,23,113
2023-04-30 05:44:26,AP_0078,20,-25.458073127078563,-31.152053171128138,1.2236610766112206,43.87294387817383,2023,4,30,120
2023-05-05 05:52:33,AP_0078,20,-18.94648403858975,-24.118581670298354,1.2729845612079895,30.747215270996094,2023,5,5,125
2023-05-12 05:44:26,AP_0078,20,-22.117781289986034,-31.946737347558386,1.444391592841298,43.8780403137207,2023,5,12,132
2023-05-17 05:52:34,AP_0078,20,-13.836801234722305,-26.109205496217427,1.8869394055252122,30.748123168945312,2023,5,17,137
2023-05-24 05:44:27,AP_0078,20,-19.55160766605113,-32.116518571631254,1.64265359249191,43.87910461425781,2023,5,24,144
2023-05-29 05:52:35,AP_0078,20,-18.766044085500077,-25.894000536418748,1.3798326604394058,30.749225616455078,2023,5,29,149
2023-06-05 05:44:28,AP_0078,20,-28.214223551072564,-31.265593223823505,1.1081500494680436,43.87669372558594,2023,6,5,156
2023-06-10 05:52:35,AP_0078,20,-14.131804962997618,-24.176803748831468,1.7108079125161602,30.75184440612793,2023,6,10,161
2023-06-17 05:44:28,AP_0078,20,-22.710020611084705,-30.760485084977137,1.3544895274098967,43.87251663208008,2023,6,17,168
2023-06-22 05:52:35,AP_0078,20,-12.857638752479517,-24.267723815366182,1.8874168331013579,30.752687454223633,2023,6,22,173
2023-06-29 05:44:28,AP_0078,20,-18.60327011847357,-34.1217335850189,1.8341793334030592,43.88691329956055,2023,6,29,180
2023-07-04 05:52:37,AP_0078,20,-17.703293302374192,-23.885293910440165,1.3492005980173702,30.749509811401367,2023,7,4,185
2023-07-11 05:44:30,AP_0078,20,-27.668714568650742,-32.158098976109585,1.1622548960964532,43.87263488769531,2023,7,11,192
2023-07-16 05:52:37,AP_0078,20,-11.487965114877245,-25.195283759621837,2.193189438484038,30.74875831604004,2023,7,16,197
2023-07-28 05:52:38,AP_0078,20,-7.37527413848703,-24.69756520417802,3.3486979250434343,30.750566482543945,2023,7,28,209
2023-08-09 05:52:38,AP_0078,20,-16.635552071452228,-25.572622002722106,1.5372271321615179,30.758520126342773,2023,8,9,221
2023-08-16 05:44:32,AP_0078,20,-22.41175709164139,-36.928915982287684,1.647747467156895,43.880043029785156,2023,8,16,228
2023-08-21 05:52:39,AP_0078,20,-15.03313220230826,-37.00863953771532,2.4618049678318425,30.752609252929688,2023,8,21,233
2023-08-28 05:44:33,AP_0078,20,-27.798485563064702,-43.72801160810644,1.5730357507751065,43.87357711791992,2023,8,28,240
2023-09-02 05:52:40,AP_0078,20,-17.71305991033487,-43.07676826308217,2.431921332685641,30.74900245666504,2023,9,2,245
2023-09-09 05:44:33,AP_0078,20,-13.614488344702103,-27.698529229483412,2.034489180069843,43.8729362487793,2023,9,9,252
2023-09-14 05:52:40,AP_0078,20,-14.954159679416533,-32.2508593476618,2.1566480523845883,30.74718475341797,2023,9,14,257
2023-09-21 05:44:33,AP_0078,20,-18.449779230834906,-35.07023028686358,1.900848234988693,43.87862777709961,2023,9,21,264
2023-09-26 05:52:41,AP_0078,20,-17.55263273445168,-33.733008609882404,1.9218204539580241,30.747222900390625,2023,9,26,269
2023-10-03 05:44:34,AP_0078,20,-19.423983122625167,-33.80692946918169,1.7404735813327177,43.87360382080078,2023,10,3,276
2023-10-08 05:52:41,AP_0078,20,-17.144444346772353,-34.711647383194745,2.024658640495959,30.74880027770996,2023,10,8,281
2023-10-15 05:44:34,AP_0078,20,-19.536717972590758,-43.216988000753574,2.212090488350464,43.87704086303711,2023,10,15,288
2023-10-20 05:52:41,AP_0078,20,-13.171439254838837,-25.3500844364965,1.9246252399625614,30.746444702148438,2023,10,20,293
2023-10-27 05:44:34,AP_0078,20,-24.443363058280788,-37.67811748414208,1.5414457247272155,43.87720489501953,2023,10,27,300
2023-11-01 05:52:41,AP_0078,20,-15.2353089667691,-23.84846808912201,1.5653419396442654,30.751108169555664,2023,11,1,305
2023-11-08 05:44:33,AP_0078,20,-25.9726666429324,-29.274216070330795,1.1271163054909805,43.88405990600586,2023,11,8,312
2023-11-13 05:52:41,AP_0078,20,-13.90221822557905,-49.183147329003354,3.537791346024911,30.747482299804688,2023,11,13,317
2023-11-20 05:44:33,AP_0078,20,-22.47827387839981,-41.92640565079711,1.865196850861654,43.86988830566406,2023,11,20,324
2023-11-25 05:52:40,AP_0078,20,-16.39119136084412,-28.457853146145553,1.736167464564334,30.750913619995117,2023,11,25,329
2023-12-02 05:44:33,AP_0078,20,-21.95730669532471,-42.85324635642023,1.9516622394104834,43.872562408447266,2023,12,2,336
2023-12-07 05:52:40,AP_0078,20,-17.992264332132905,-25.80983886933289,1.4344964254020185,30.748830795288086,2023,12,7,341
2023-12-14 05:44:32,AP_0078,20,-27.291990547637496,-42.77440038981696,1.567287674204463,43.871253967285156,2023,12,14,348
2023-12-19 05:52:39,AP_0078,20,-15.88543633654525,-33.54506941854907,2.1116870010914925,30.748493194580078,2023,12,19,353
2023-12-26 05:44:31,AP_0078,20,-23.299082901926162,-39.412085654162176,1.6915724030881891,43.877872467041016,2023,12,26,360
2023-12-31 05:52:38,AP_0078,20,-14.084139124321222,-33.02662388860751,2.3449515513216865,30.7484188079834,2023,12,31,365
2024-01-07 05:44:31,AP_0078,20,-24.15232490828076,-31.928627715615466,1.3219691204414261,43.876670837402344,2024,1,7,7
2024-01-12 05:52:38,AP_0078,20,-17.630228099876774,-28.926641767159694,1.6407412089785653,30.74748992919922,2024,1,12,12
2024-01-19 05:44:30,AP_0078,20,-26.454643093873983,-33.149413413146725,1.253065985260751,43.87928009033203,2024,1,19,19
2024-01-24 05:52:37,AP_0078,20,-49.1826263547846,-37.26021853111018,0.7575890368751205,30.749685287475586,2024,1,24,24
2024-01-31 05:44:30,AP_0078,20,-19.198191458707537,-49.19024134676568,2.562233085994928,43.872928619384766,2024,1,31,31
2024-02-05 05:52:37,AP_0078,20,-27.925536613051555,-32.395602537260274,1.1600709052129563,30.751970291137695,2024,2,5,36
2024-02-12 05:44:30,AP_0078,20,-23.027848125214113,-37.52348320038514,1.6294828329747046,43.87336730957031,2024,2,12,43
2024-02-17 05:52:37,AP_0078,20,-21.682253061196533,-32.14886095396101,1.4827269501570368,30.75288200378418,2024,2,17,48
2024-02-24 05:44:29,AP_0078,20,-29.814029413973895,-42.77795465249361,1.434826338248781,43.873558044433594,2024,2,24,55
2024-02-29 05:52:37,AP_0078,20,-14.23910445413473,-27.89515377254879,1.9590525417101383,30.751726150512695,2024,2,29,60
2024-03-07 05:44:29,AP_0078,20,-25.705934609053656,-47.883787258893314,1.8627522394003366,43.87910079956055,2024,3,7,67
2024-03-12 05:52:37,AP_0078,20,-13.591193661649534,-23.8134636100936,1.752124515544826,30.752756118774414,2024,3,12,72
2024-03-19 05:44:30,AP_0078,20,-27.323420886393794,-30.688250971465965,1.123148199453596,43.8787956237793,2024,3,19,79
2024-03-24 05:52:37,AP_0078,20,-16.702643920295976,-26.836249988633526,1.606706705638611,30.75466537475586,2024,3,24,84
2024-03-31 05:44:30,AP_0078,20,-20.98934923470388,-28.84892716768363,1.3744555319506853,43.873695373535156,2024,3,31,91
2024-04-05 05:52:38,AP_0078,20,-18.71170568332903,-28.297011255426785,1.5122625234875124,30.749828338623047,2024,4,5,96
2024-04-12 05:44:29,AP_0078,20,-25.178871759555204,-47.232949544702066,1.875896187714507,43.908329010009766,2024,4,12,103
2024-04-17 05:52:38,AP_0078,20,-9.889695610407168,-30.38269098279728,3.072156331164008,30.749698638916016,2024,4,17,108
2024-04-24 05:44:30,AP_0078,20,-19.125685328618665,-44.5979335878462,2.3318345367270163,43.88215255737305,2024,4,24,115
2024-04-29 05:52:38,AP_0078,20,-11.834705022409558,-49.183444168267684,4.155865657414914,30.74895477294922,2024,4,29,120
2024-05-06 05:44:31,AP_0078,20,-24.074886282202428,-31.049870418163298,1.2897203357141998,43.86536407470703,2024,5,6,127
2024-05-11 05:52:38,AP_0078,20,-12.121337280442951,-49.18378946989587,4.057620733749482,30.74993133544922,2024,5,11,132
2024-05-18 05:44:31,AP_0078,20,-26.256932305597218,-39.08099623841569,1.488406786579739,43.866233825683594,2024,5,18,139
2024-05-23 05:52:38,AP_0078,20,-14.411251380257626,-34.52219696110965,2.395503072578594,30.747812271118164,2024,5,23,144
2024-05-30 05:44:31,AP_0078,20,-27.500742349223334,-36.52606921008712,1.3281848448399678,43.869998931884766,2024,5,30,151
2024-06-04 05:52:38,AP_0078,20,-13.846034463147422,-49.18410795725247,3.5522162022751567,30.748062133789062,2024,6,4,156
2024-06-11 05:44:30,AP_0078,20,-22.4515526821255,-38.69282734617353,1.723392047489807,43.87353515625,2024,6,11,163
2024-06-16 05:52:37,AP_0078,20,-35.86052741820935,-31.228657996469433,0.8708365505135338,30.74744987487793,2024,6,16,168
2024-06-23 05:44:30,AP_0078,20,-23.412741979831083,-45.62411305978469,1.9486873045065634,43.86643981933594,2024,6,23,175
2024-07-05 05:44:32,AP_0078,20,-22.27646599568692,-29.40463558228483,1.3199865538805857,43.87151336669922,2024,7,5,187
2024-07-10 05:52:36,AP_0078,20,-16.249198647042668,-45.38280866714602,2.7929259560997264,30.754838943481445,2024,7,10,192
2024-07-17 05:44:29,AP_0078,20,-23.21546705412996,-32.4655043914894,1.3984428706858123,43.8760871887207,2024,7,17,199
2024-07-22 05:52:36,AP_0078,20,-8.609113529766123,-49.18332732834103,5.712937477045578,30.751981735229492,2024,7,22,204
2024-07-29 05:44:28,AP_0078,20,-15.367991206187444,-45.93134385912325,2.988766927497357,43.87794494628906,2024,7,29,211
2024-08-03 05:52:36,AP_0078,20,-10.544294241553352,-27.243436891557998,2.5837136433651513,30.750320434570312,2024,8,3,216
2024-08-10 05:44:28,AP_0078,20,-23.79584196079573,-42.501566534871465,1.7860921502543976,43.8795051574707,2024,8,10,223
2024-08-15 05:52:35,AP_0078,20,-19.247144821432826,-49.18229227041448,2.555303278834745,30.752643585205078,2024,8,15,228
2024-08-22 05:44:29,AP_0078,20,-12.061368525769877,-38.387095914148375,3.1826484558640185,43.875423431396484,2024,8,22,235
2024-08-27 05:52:36,AP_0078,20,-14.601113195803467,-31.838735454090386,2.180569044779491,30.7542781829834,2024,8,27,240
2024-09-03 05:44:29,AP_0078,20,-26.421030484889016,-42.47058656874535,1.6074538270956371,43.88099670410156,2024,9,3,247
2024-09-08 05:52:36,AP_0078,20,-10.36078436510348,-35.024785783214476,3.3805148866125116,30.752798080444336,2024,9,8,252
2024-09-15 05:44:29,AP_0078,20,-19.11983166365735,-43.37280044885246,2.2684718784054327,43.87221908569336,2024,9,15,259
2024-09-27 05:44:29,AP_0078,20,-19.340108772730005,-29.74755413495742,1.5381275506010674,43.88302993774414,2024,9,27,271
2024-10-02 05:52:37,AP_0078,20,-10.845902577147355,-23.964744461273078,2.209566635032065,30.754112243652344,2024,10,2,276
2024-10-09 05:44:30,AP_0078,20,-25.86665150754929,-32.71050509192156,1.2645821235259178,43.8648796081543,2024,10,9,283
2024-10-14 05:52:37,AP_0078,20,-15.445158127538372,-30.590754098679234,1.9806047854011026,30.747455596923828,2024,10,14,288
2024-10-21 05:44:30,AP_0078,20,-25.84050180763617,-47.09600547036981,1.822565437040096,43.872798919677734,2024,10,21,295
2024-10-26 05:52:37,AP_0078,20,-12.753290963379518,-35.14032663527935,2.7553928422226988,30.750274658203125,2024,10,26,300
2024-11-02 05:44:30,AP_0078,20,-32.18579395677922,-47.825494721031674,1.4859193712994705,43.876651763916016,2024,11,2,307
2024-11-14 05:44:29,AP_0078,20,-24.990561391126747,-47.884007096708956,1.916083690449261,43.876041412353516,2024,11,14,319
2024-11-19 05:52:36,AP_0078,20,-14.041840155861124,-49.183652327858326,3.50265006451657,30.747241973876953,2024,11,19,324
2024-12-08 05:44:28,AP_0078,20,-23.336591030976987,-33.27174172691227,1.425732733746217,43.873661041259766,2024,12,8,343
2024-12-20 05:44:26,AP_0078,20,-16.408731050683205,-33.39239078490688,2.0350379734889086,43.87554931640625,2024,12,20,355
2024-12-25 05:52:33,AP_0078,20,-14.574294936428888,-28.972827716314498,1.987940263504346,30.74988555908203,2024,12,25,360
2020-01-04 05:43:57,AP_0079,20,-21.819480811362943,-44.776737477394455,2.052144955441655,43.526939392089844,2020,1,4,4
2020-01-10 05:43:09,AP_0079,20,-20.464752692396303,-32.340181358952115,1.5802869374995252,43.52898406982422,2020,1,10,10
2020-01-16 05:43:57,AP_0079,20,-23.82615208247651,-35.20912075709079,1.4777510290042235,43.52619552612305,2020,1,16,16
2020-01-22 05:43:08,AP_0079,20,-27.061750095657906,-32.35991761167614,1.1957806681862875,43.530616760253906,2020,1,22,22
2020-01-28 05:43:57,AP_0079,20,-22.46867985582163,-32.20851554364596,1.4334850000232986,43.523380279541016,2020,1,28,28
2020-02-09 05:43:56,AP_0079,20,-22.80349320464928,-35.478028125183066,1.555815497511129,43.52067947387695,2020,2,9,40
2020-02-21 05:43:56,AP_0079,20,-24.120961829113213,-36.26855953319148,1.5036116631724241,43.52416229248047,2020,2,21,52
2020-03-04 05:43:56,AP_0079,20,-22.21195044373909,-33.097405149231555,1.490071987737608,43.52693176269531,2020,3,4,64
2020-03-16 05:43:56,AP_0079,20,-32.377469500826926,-33.7969190124891,1.0438406562818605,43.524967193603516,2020,3,16,76
2020-03-28 05:43:56,AP_0079,20,-30.941352804811917,-34.4577987089538,1.1136487446533048,43.524864196777344,2020,3,28,88
2020-04-09 05:43:56,AP_0079,20,-18.90896272146394,-32.858803938707545,1.7377369886825607,43.52373123168945,2020,4,9,100
2020-04-21 05:43:57,AP_0079,20,-21.85184546941162,-25.91727104864387,1.18604495372819,43.521995544433594,2020,4,21,112
2020-05-03 05:43:58,AP_0079,20,-19.423795385900643,-33.62807066926911,1.731282172261713,43.525814056396484,2020,5,3,124
2020-05-15 05:43:58,AP_0079,20,-33.26797607722596,-30.832460542529834,0.9267909917620931,43.52874755859375,2020,5,15,136
2020-05-27 05:43:59,AP_0079,20,-20.546868505586605,-30.952940551166893,1.506455377506841,43.52758026123047,2020,5,27,148
2020-06-08 05:44:00,AP_0079,20,-33.56213761940833,-31.901921344064526,0.9505330591820309,43.52750778198242,2020,6,8,160
2020-06-20 05:44:00,AP_0079,20,-23.283583182117287,-31.171604696709036,1.338780395306598,43.522216796875,2020,6,20,172
2020-07-02 05:44:01,AP_0079,20,-26.14505948769256,-35.0062303204593,1.3389233379613468,43.52988815307617,2020,7,2,184
2020-07-14 05:44:02,AP_0079,20,-22.00540725887581,-33.41448683890124,1.5184670951919608,43.52968215942383,2020,7,14,196
2020-07-26 05:44:03,AP_0079,20,-30.38446239154552,-34.97433063707251,1.1510597155342175,43.52268600463867,2020,7,26,208
2020-08-07 05:44:03,AP_0079,20,-16.072265001369452,-34.28822235736514,2.133378360451597,43.526309967041016,2020,8,7,220
2020-08-19 05:44:04,AP_0079,20,-20.58141647293235,-32.439017435019174,1.5761314328234575,43.52986145019531,2020,8,19,232
2020-08-31 05:44:05,AP_0079,20,-26.585262380024034,-33.587772371142265,1.2633981899828781,43.524261474609375,2020,8,31,244
2020-09-12 05:44:05,AP_0079,20,-22.416829259349722,-31.309098397665185,1.3966782739627028,43.52262878417969,2020,9,12,256
2020-09-24 05:44:05,AP_0079,20,-23.37229936878242,-32.61722102945235,1.3955503698971978,43.5223388671875,2020,9,24,268
