timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2022-11-19 06:33:28,MH_0061,40,-20.19689993862611,-27.35543096371516,1.3544371189064772,36.27757263183594,2022,11,19,323,18.22262,72.74533,4.039795398712158
2022-12-01 06:33:27,MH_0061,40,-18.05714172896248,-27.84314481988143,1.5419464075658684,36.2838020324707,2022,12,1,335,18.22262,72.74533,1.9096646308898926
2022-12-13 06:33:27,MH_0061,40,-17.077291895421364,-24.918693995478392,1.4591712871148736,36.27560424804688,2022,12,13,347,18.22262,72.74533,2.0922956466674805
2022-12-25 06:33:26,MH_0061,40,-26.103724428527112,-39.29741131406674,1.505433120153578,36.27438354492188,2022,12,25,359,18.22262,72.74533,3.872476577758789
2023-01-06 06:33:26,MH_0061,40,-18.83639059737228,-26.216827817773485,1.3918180174831791,36.27973937988281,2023,1,6,6,18.22262,72.74533,2.3156464099884033
2023-01-18 06:33:25,MH_0061,40,-21.935298963471425,-25.58592752943134,1.1664271169515064,36.29829025268555,2023,1,18,18,18.22262,72.74533,1.1476867198944092
2023-01-30 06:33:25,MH_0061,40,-23.485928887692616,-25.790900705943272,1.098142672119668,36.274375915527344,2023,1,30,30,18.22262,72.74533,7.032633304595947
2023-02-11 06:33:24,MH_0061,40,-20.39245826256487,-26.35788580155202,1.292531065268285,36.28086853027344,2023,2,11,42,18.22262,72.74533,7.857600212097168
2023-02-23 06:33:24,MH_0061,40,-18.693801906188728,-23.773531262913917,1.271733346818204,36.291969299316406,2023,2,23,54,18.22262,72.74533,6.6511454582214355
2023-03-07 06:33:24,MH_0061,40,-19.466049200384106,-29.188619408040203,1.4994629422525168,36.2764778137207,2023,3,7,66,18.22262,72.74533,7.909207344055176
2023-03-19 06:33:24,MH_0061,40,-14.45083457915388,-26.73688306126628,1.850196465457829,36.283111572265625,2023,3,19,78,18.22262,72.74533,2.903686761856079
2023-03-31 06:33:25,MH_0061,40,-26.234691073732765,-27.14164335324428,1.0345707245784797,36.28312683105469,2023,3,31,90,18.22262,72.74533,3.35665225982666
2023-04-12 06:33:25,MH_0061,40,-21.65381262056103,-28.602569570275985,1.3209022388563978,36.2763671875,2023,4,12,102,18.22262,72.74533,8.01205825805664
2023-04-24 06:33:25,MH_0061,40,-22.149251958498198,-24.57440191225738,1.1094912802609889,36.2780647277832,2023,4,24,114,18.22262,72.74533,5.3746843338012695
2023-05-06 06:33:26,MH_0061,40,-24.488696203820854,-29.01475008812948,1.1848221663839515,36.27091217041016,2023,5,6,126,18.22262,72.74533,4.906272888183594
2023-05-18 06:33:27,MH_0061,40,-14.635164698295831,-26.221066589160923,1.7916482068844906,36.271728515625,2023,5,18,138,18.22262,72.74533,6.038619518280029
2023-05-30 06:33:27,MH_0061,40,-20.89161013988504,-26.42745273312351,1.2649792216191975,36.27088165283203,2023,5,30,150,18.22262,72.74533,5.747534275054932
2023-06-11 06:33:28,MH_0061,40,-19.368383521407225,-27.9216919451799,1.441611888484085,36.28217315673828,2023,6,11,162,18.22262,72.74533,13.008119583129883
2023-06-23 06:33:28,MH_0061,40,-16.990035457568005,-27.61085563369677,1.625120542135058,36.28604507446289,2023,6,23,174,18.22262,72.74533,5.843760967254639
2023-07-05 06:33:29,MH_0061,40,-15.763400920686612,-27.98237291124324,1.7751482089452817,36.27811050415039,2023,7,5,186,18.22262,72.74533,6.034165859222412
2023-07-17 06:33:30,MH_0061,40,-13.008290311525904,-25.805033651996524,1.9837375269163664,36.272926330566406,2023,7,17,198,18.22262,72.74533,7.480898857116699
2023-07-29 06:33:31,MH_0061,40,-15.413039317066715,-31.70759399937605,2.0571928318035577,36.27447128295898,2023,7,29,210,18.22262,72.74533,8.583995819091797
2023-08-10 06:33:30,MH_0061,40,-20.483755079316733,-38.27791095146037,1.868695988759947,36.30343246459961,2023,8,10,222,18.22262,72.74533,4.37899112701416
2023-08-22 06:33:32,MH_0061,40,-16.0858848796623,-34.372975796694945,2.1368408423806,36.28480911254883,2023,8,22,234,18.22262,72.74533,3.6250975131988525
2023-09-03 06:33:33,MH_0061,40,-20.2799160470798,-48.5592365581433,2.394449584772101,36.27463912963867,2023,9,3,246,18.22262,72.74533,3.1329565048217773
2023-09-15 06:33:33,MH_0061,40,-23.05406202220176,-44.16761619087095,1.91582794165888,36.27779006958008,2023,9,15,258,18.22262,72.74533,3.567190408706665
2023-09-27 06:33:34,MH_0061,40,-22.740445401306705,-26.630555025850597,1.1710656742158778,36.27657318115234,2023,9,27,270,18.22262,72.74533,4.677984714508057
2023-10-09 06:33:34,MH_0061,40,-15.823058628882269,-39.49457030537912,2.4960136489217444,36.28194808959961,2023,10,9,282,18.22262,72.74533,6.09397554397583
2023-10-21 06:33:34,MH_0061,40,-21.893638389576736,-40.34476279111296,1.84276190522634,36.27250671386719,2023,10,21,294,18.22262,72.74533,2.67838191986084
2023-11-02 06:33:33,MH_0061,40,-21.418480566849876,-37.38220304866152,1.7453246943445306,36.287445068359375,2023,11,2,306,18.22262,72.74533,2.197719097137451
2023-11-14 06:33:33,MH_0061,40,-21.280004442895223,-48.55940636039814,2.2819265141935023,36.2738037109375,2023,11,14,318,18.22262,72.74533,1.082053303718567
2023-11-26 06:33:32,MH_0061,40,-15.800731953495127,-28.063995036415086,1.7761199366594735,36.2864990234375,2023,11,26,330,18.22262,72.74533,3.5761635303497314
2023-12-08 06:33:32,MH_0061,40,-18.758362782367744,-38.53618105732706,2.054346720149257,36.279258728027344,2023,12,8,342,18.22262,72.74533,1.244786262512207
2023-12-20 06:33:31,MH_0061,40,-14.936773133260672,-48.55783615533689,3.250891991337141,36.289207458496094,2023,12,20,354,18.22262,72.74533,3.0468392372131348
2024-01-01 06:33:31,MH_0061,40,-31.31421700723351,-27.26117540881186,0.8705686430708005,36.27383041381836,2024,1,1,1,18.22262,72.74533,1.758697509765625
2024-01-13 06:33:30,MH_0061,40,-28.193405483825305,-28.253106260418555,1.0021175439989858,36.27677917480469,2024,1,13,13,18.22262,72.74533,3.0004189014434814
2024-01-25 06:33:30,MH_0061,40,-15.97517026379728,-48.559111832836535,3.039661614304077,36.27668380737305,2024,1,25,25,18.22262,72.74533,1.5887980461120605
2024-02-06 06:33:30,MH_0061,40,-24.041901499948267,-33.750362850416955,1.40381420539842,36.28265380859375,2024,2,6,37,18.22262,72.74533,5.920206546783447
2024-02-18 06:33:29,MH_0061,40,-43.47098701644174,-46.40340595357294,1.0674569210039353,36.27920913696289,2024,2,18,49,18.22262,72.74533,2.2361114025115967
2024-03-01 06:33:29,MH_0061,40,-27.562208336234693,-33.674832484487844,1.2217755585359675,36.277320861816406,2024,3,1,61,18.22262,72.74533,5.2491278648376465
2024-03-13 06:33:29,MH_0061,40,-18.45719069180926,-24.853717030982203,1.3465601264016591,36.28004837036133,2024,3,13,73,18.22262,72.74533,8.682056427001953
2024-03-25 06:33:30,MH_0061,40,-18.740853167542788,-29.98016755365766,1.5997226639382778,36.28190994262695,2024,3,25,85,18.22262,72.74533,7.590170860290527
2024-04-06 06:33:30,MH_0061,40,-21.912929360306496,-48.55907441594299,2.216001047486779,36.27687072753906,2024,4,6,97,18.22262,72.74533,9.896095275878906
2024-04-18 06:33:31,MH_0061,40,-22.91831528209345,-32.65166371388434,1.424697379017024,36.27788543701172,2024,4,18,109,18.22262,72.74533,6.2017974853515625
2024-04-30 06:33:31,MH_0061,40,-18.152049506233887,-42.13231433753696,2.3210775357938296,36.27517318725586,2024,4,30,121,18.22262,72.74533,9.504877090454102
2024-05-12 06:33:31,MH_0061,40,-17.74180055877911,-36.852009997775134,2.0771290870779056,36.27326965332031,2024,5,12,133,18.22262,72.74533,7.237683296203613
2024-05-24 06:33:31,MH_0061,40,-17.83334246459041,-28.61481041063649,1.6045679864811428,36.26911544799805,2024,5,24,145,18.22262,72.74533,5.063664436340332
2024-06-05 06:33:30,MH_0061,40,-20.74972818588152,-23.244260094345893,1.120219980045893,36.27199935913086,2024,6,5,157,18.22262,72.74533,4.194144248962402
2024-06-17 06:33:30,MH_0061,40,-15.971323714334227,-33.04882074988213,2.0692599649846737,36.267189025878906,2024,6,17,169,18.22262,72.74533,5.360123157501221
2024-06-29 06:33:29,MH_0061,40,-15.09300501822837,-27.67938902257493,1.8339216735928685,36.27847290039063,2024,6,29,181,18.22262,72.74533,10.056730270385742
2024-07-11 06:33:29,MH_0061,40,-22.27491615148712,-25.903303311305244,1.1628911702806066,36.27476501464844,2024,7,11,193,18.22262,72.74533,7.432463645935059
2024-07-23 06:33:28,MH_0061,40,-17.062020079439534,-32.90955044365551,1.928819113471384,36.27467346191406,2024,7,23,205,18.22262,72.74533,13.1221284866333
2024-08-16 06:33:28,MH_0061,40,-19.184509877768797,-29.652023085882146,1.5456231759271168,36.278167724609375,2024,8,16,229,18.22262,72.74533,3.374021291732788
2024-08-28 06:33:29,MH_0061,40,-13.804977644459854,-24.64600643266921,1.7852985399480183,36.27717590332031,2024,8,28,241,18.22262,72.74533,12.12393569946289
2024-09-09 06:33:29,MH_0061,40,-17.6656953272391,-29.367326877894428,1.6623929222085214,36.279205322265625,2024,9,9,253,18.22262,72.74533,5.263720989227295
2024-09-21 06:33:29,MH_0061,40,-21.37389383567399,-37.81660684649368,1.7692895425248192,36.283302307128906,2024,9,21,265,18.22262,72.74533,0.23491032421588898
2024-10-03 06:33:30,MH_0061,40,-24.69608494170895,-40.01089237377879,1.6201309830371058,36.2851791381836,2024,10,3,277,18.22262,72.74533,2.791942596435547
2024-10-15 06:33:30,MH_0061,40,-20.87358810823209,-26.249040482068008,1.2575241183242452,36.28093719482422,2024,10,15,289,18.22262,72.74533,2.4488682746887207
2024-10-27 06:33:30,MH_0061,40,-30.79373238596988,-47.57462125110805,1.5449449470692878,36.283145904541016,2024,10,27,301,18.22262,72.74533,2.6665351390838623
2024-11-08 06:33:29,MH_0061,40,-16.830898780699428,-38.34564974204744,2.278288892451764,36.27920913696289,2024,11,8,313,18.22262,72.74533,3.120687246322632
2024-11-20 06:33:29,MH_0061,40,-16.145109268744264,-26.963941975436175,1.6700996894233706,36.27571105957031,2024,11,20,325,18.22262,72.74533,3.0928289890289307
2024-12-02 06:33:28,MH_0061,40,-17.940872563034727,-44.10285570073989,2.4582335973786007,36.26974105834961,2024,12,2,337,18.22262,72.74533,3.024089813232422
2024-12-14 06:33:27,MH_0061,40,-16.473618949177325,-44.435666745990346,2.697383427592843,36.26673126220703,2024,12,14,349,18.22262,72.74533,4.040761947631836
2024-12-26 06:33:26,MH_0061,40,-24.32721252195377,-26.125183989955776,1.0739078292007131,36.2788200378418,2024,12,26,361,18.22262,72.74533,5.164135456085205
2020-01-10 06:33:26,MH_0062,40,-11.601552649402104,-18.295837395119435,1.5770162794600018,33.99185943603516,2020,1,10,10,18.19343,73.06673,2.236717462539673
2020-01-22 06:33:25,MH_0062,40,-17.471119613220083,-21.918240296669413,1.254541253331256,33.993858337402344,2020,1,22,22,18.19343,73.06673,0.7332425117492676
2020-02-27 06:33:24,MH_0062,40,-6.557860933650196,-16.68890815440054,2.544870701476017,34.09261703491211,2020,2,27,58,18.19343,73.06673,2.3724372386932373
2020-03-10 06:33:24,MH_0062,40,-6.7347587069868,-13.617398100608828,2.0219578299786467,34.08203125,2020,3,10,70,18.19343,73.06673,5.462754249572754
2020-03-22 06:33:08,MH_0062,40,-7.146118797601733,-18.752701604027205,2.624179940910119,33.9981803894043,2020,3,22,82,18.19343,73.06673,5.3201375007629395
2020-04-03 06:33:12,MH_0062,40,-9.808661711107495,-20.72495400592988,2.1129237215369137,34.15210723876953,2020,4,3,94,18.19343,73.06673,5.591485977172852
2020-04-27 06:33:13,MH_0062,40,-7.682155863257076,-15.430089359221313,2.008562392364592,34.14986038208008,2020,4,27,118,18.19343,73.06673,3.8536880016326904
2020-05-09 06:33:13,MH_0062,40,-5.5297086107589575,-15.177613293003349,2.744740159268574,34.15443420410156,2020,5,9,130,18.19343,73.06673,4.425215244293213
2020-05-21 06:33:14,MH_0062,40,-7.982467793382191,-15.528444687410424,1.945318802323784,34.14876174926758,2020,5,21,142,18.19343,73.06673,4.0909504890441895
2020-06-02 06:33:15,MH_0062,40,-13.368541568450166,-17.84174304023012,1.3346065424471385,34.1550178527832,2020,6,2,154,18.19343,73.06673,6.7019782066345215
2020-06-14 06:33:16,MH_0062,40,-12.821175454722583,-22.629740182667422,1.7650285079229553,34.15126419067383,2020,6,14,166,18.19343,73.06673,4.744642734527588
2020-06-26 06:33:16,MH_0062,40,-11.778494709713865,-20.420791221968123,1.7337352289275856,34.15333938598633,2020,6,26,178,18.19343,73.06673,3.3941025733947754
2020-07-08 06:33:17,MH_0062,40,-8.299884217263395,-17.827163774014988,2.1478810194647378,34.1556510925293,2020,7,8,190,18.19343,73.06673,6.28300666809082
2020-07-20 06:33:18,MH_0062,40,-7.350035785905042,-12.84826412805275,1.748054635691911,34.14933776855469,2020,7,20,202,18.19343,73.06673,3.421396255493164
2020-08-01 06:33:18,MH_0062,40,-11.905887264246582,-20.16576320397665,1.6937639972901894,34.14511489868164,2020,8,1,214,18.19343,73.06673,4.25963020324707
2020-08-13 06:33:19,MH_0062,40,-13.519880544892862,-15.718712561823232,1.1626369411792608,34.149845123291016,2020,8,13,226,18.19343,73.06673,8.14703369140625
2020-08-25 06:33:20,MH_0062,40,-11.555915806065842,-15.634924591906756,1.3529801405873685,34.14933013916016,2020,8,25,238,18.19343,73.06673,5.218436241149902
2020-09-06 06:33:20,MH_0062,40,-8.901622080343559,-15.064087457402982,1.6922856667513773,34.14990234375,2020,9,6,250,18.19343,73.06673,5.766364097595215
2020-09-18 06:33:21,MH_0062,40,-8.608329499349452,-15.823662202559952,1.83818035819328,34.15045928955078,2020,9,18,262,18.19343,73.06673,2.66880464553833
2020-09-30 06:33:21,MH_0062,40,-9.328905456762635,-18.363224003602696,1.968422135770598,34.15095901489258,2020,9,30,274,18.19343,73.06673,2.0808680057525635
2020-10-12 06:33:19,MH_0062,40,-14.816635254703993,-22.084065512367022,1.490491270975694,33.978458404541016,2020,10,12,286,18.19343,73.06673,3.487365484237671
2020-10-24 06:33:19,MH_0062,40,-12.304662750309936,-11.839851221316868,0.9622247648371052,33.98345184326172,2020,10,24,298,18.19343,73.06673,3.333791971206665
2020-11-05 06:33:18,MH_0062,40,-9.024697363691708,-14.973695488132606,1.659190871970399,33.98042678833008,2020,11,5,310,18.19343,73.06673,3.1303019523620605
2020-11-17 06:33:18,MH_0062,40,-11.012780074950705,-16.430773885975576,1.4919733050284425,33.97898864746094,2020,11,17,322,18.19343,73.06673,3.357494592666626
2020-11-29 06:33:18,MH_0062,40,-11.868570318073504,-17.51258154003768,1.4755426366198,33.98614501953125,2020,11,29,334,18.19343,73.06673,2.796496868133545
2020-12-11 06:33:17,MH_0062,40,-15.670889419869455,-19.59154539661239,1.2501872019958131,33.98318862915039,2020,12,11,346,18.19343,73.06673,2.1021227836608887
2020-12-23 06:33:17,MH_0062,40,-14.165850409713984,-20.905140914336545,1.4757420352258706,33.98500442504883,2020,12,23,358,18.19343,73.06673,1.253865122795105
2021-01-04 06:33:16,MH_0062,40,-12.535568113646889,-18.411760488648078,1.468761552865247,33.98197555541992,2021,1,4,4,18.19343,73.06673,1.9172674417495728
2021-01-16 06:33:16,MH_0062,40,-7.651265934132727,-16.755315767891336,2.189874971296571,33.9800910949707,2021,1,16,16,18.19343,73.06673,1.0843565464019775
2021-01-28 06:33:15,MH_0062,40,-11.530121014170652,-16.967868116221855,1.4716123183241656,33.977169036865234,2021,1,28,28,18.19343,73.06673,3.0679428577423096
2021-02-09 06:33:15,MH_0062,40,-9.28817281941338,-16.70414077788707,1.7984313064215856,33.97916030883789,2021,2,9,40,18.19343,73.06673,1.689052700996399
2021-02-21 06:33:15,MH_0062,40,-8.915760281837747,-20.199861428282656,2.265635323263648,33.98783493041992,2021,2,21,52,18.19343,73.06673,3.639815330505371
2021-03-05 06:33:14,MH_0062,40,-14.195742136145784,-22.83080956154334,1.6082857340308112,33.98979187011719,2021,3,5,64,18.19343,73.06673,2.329343557357788
2021-03-17 06:33:15,MH_0062,40,-10.592650785444452,-14.751126031511433,1.3925811706906466,33.9882926940918,2021,3,17,76,18.19343,73.06673,4.064760208129883
2021-03-29 06:33:15,MH_0062,40,-8.260193656137066,-19.06270558901915,2.3077795004062835,33.98169708251953,2021,3,29,88,18.19343,73.06673,2.9462664127349854
2021-04-10 06:33:15,MH_0062,40,-10.042504931079048,-20.30078614315433,2.0214863007264707,33.98039245605469,2021,4,10,100,18.19343,73.06673,4.647500038146973
2021-04-22 06:33:16,MH_0062,40,-14.262510500982351,-19.88806128426869,1.3944292123675472,33.98487091064453,2021,4,22,112,18.19343,73.06673,5.784051895141602
2021-05-04 06:33:16,MH_0062,40,-13.689727500905647,-19.9179069681022,1.454952771469303,33.98937225341797,2021,5,4,124,18.19343,73.06673,4.707129001617432
2021-05-16 06:33:17,MH_0062,40,-9.96637224821894,-22.37081871401123,2.244630057642996,33.9853630065918,2021,5,16,136,18.19343,73.06673,9.14657211303711
2021-05-28 06:33:18,MH_0062,40,-7.642816491016199,-13.643341195988343,1.7851195579568742,33.98114776611328,2021,5,28,148,18.19343,73.06673,3.84932804107666
2021-06-09 06:33:18,MH_0062,40,-9.458325985786557,-15.978682438311736,1.6893774291902823,33.98112106323242,2021,6,9,160,18.19343,73.06673,9.705865859985352
2021-06-21 06:33:19,MH_0062,40,-12.374701692044276,-16.608186248254036,1.3421080088687292,33.98219680786133,2021,6,21,172,18.19343,73.06673,3.5983235836029053
2021-07-03 06:33:20,MH_0062,40,-15.627324987867778,-17.347624706248133,1.1100828017409188,33.98331451416016,2021,7,3,184,18.19343,73.06673,4.271344184875488
2021-07-15 06:33:21,MH_0062,40,-12.853939973158532,-15.454680980494548,1.20233025926423,33.98320007324219,2021,7,15,196,18.19343,73.06673,8.52634334564209
2021-07-27 06:33:21,MH_0062,40,-7.228760165537103,-16.311024872825154,2.2564069770342465,33.99126052856445,2021,7,27,208,18.19343,73.06673,7.327123641967773
2021-08-02 06:32:57,MH_0062,40,-7.594123460771062,-13.791503983096607,1.8160758189328012,34.05718994140625,2021,8,2,214,18.19343,73.06673,7.831374168395996
2021-08-08 06:33:22,MH_0062,40,-10.43868603615714,-20.24297613208304,1.9392264564683863,33.98199844360352,2021,8,8,220,18.19343,73.06673,3.7515242099761963
2021-08-20 06:33:23,MH_0062,40,-9.149253025382055,-13.443285530920706,1.4693314846169463,33.98160171508789,2021,8,20,232,18.19343,73.06673,2.0700430870056152
2021-09-01 06:33:23,MH_0062,40,-9.11297079652964,-14.110366834092185,1.5483827556504,33.98672866821289,2021,9,1,244,18.19343,73.06673,4.664022445678711
2021-09-13 06:33:24,MH_0062,40,-8.172074740033322,-22.142176699608555,2.70949268135527,33.98313522338867,2021,9,13,256,18.19343,73.06673,7.16546106338501
2021-09-25 06:33:24,MH_0062,40,-8.91613338662982,-19.846554044754924,2.2259148875583006,33.981101989746094,2021,9,25,268,18.19343,73.06673,2.3815572261810303
2021-10-07 06:33:24,MH_0062,40,-10.242140575389405,-22.150787790142893,2.1627107758478235,33.98395538330078,2021,10,7,280,18.19343,73.06673,0.380144327878952
2021-10-19 06:33:24,MH_0062,40,-8.984986157756937,-15.713375278231908,1.74884802295062,33.9802131652832,2021,10,19,292,18.19343,73.06673,2.739623546600342
2021-10-31 06:33:24,MH_0062,40,-15.98874262984302,-18.046764304707057,1.128716918053502,33.98176956176758,2021,10,31,304,18.19343,73.06673,1.038158655166626
2021-11-12 06:33:24,MH_0062,40,-14.315935483454016,-18.161659599559147,1.2686324006244594,33.9832878112793,2021,11,12,316,18.19343,73.06673,2.077502489089966
2021-11-24 06:33:24,MH_0062,40,-13.360646874202695,-15.864305790170182,1.187390546246803,33.97673797607422,2021,11,24,328,18.19343,73.06673,1.1403716802597046
2021-12-06 06:33:23,MH_0062,40,-12.749731762942137,-15.992618147941188,1.2543493812493134,33.97863006591797,2021,12,6,340,18.19343,73.06673,1.2813721895217896
