timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2023-10-25 06:02:27,TN_0083,20,-14.548567992665726,-48.967347510945174,3.365784696860252,32.458126068115234,2023,10,25,298
2023-11-06 06:02:27,TN_0083,20,-23.342208512211556,-44.801280809405185,1.9193248482022274,32.454559326171875,2023,11,6,310
2023-11-18 06:02:27,TN_0083,20,-19.113695312233506,-25.726594121598772,1.3459769919599354,32.44656753540039,2023,11,18,322
2023-11-30 06:02:26,TN_0083,20,-16.801949195495922,-30.48661295017036,1.8144688211736095,32.46482467651367,2023,11,30,334
2024-01-17 06:02:23,TN_0083,20,-31.90915702552031,-31.183767156931097,0.977267031278543,32.46807861328125,2024,1,17,17
2024-01-29 06:02:23,TN_0083,20,-14.967599479090623,-48.96834566408306,3.2716231973263756,32.44953536987305,2024,1,29,29
2024-02-10 06:02:23,TN_0083,20,-18.339023434084343,-30.7058306113349,1.6743438232521144,32.457000732421875,2024,2,10,41
2024-02-22 06:02:23,TN_0083,20,-17.51594060457358,-25.238157585600476,1.4408679588129314,32.45344924926758,2024,2,22,53
2024-03-05 06:02:23,TN_0083,20,-20.324392591040183,-32.043624983345765,1.5766092314843345,32.45509719848633,2024,3,5,65
2024-03-17 06:02:23,TN_0083,20,-18.00388925499522,-48.9671005774086,2.7198068086217857,32.4601936340332,2024,3,17,77
2024-03-29 06:02:23,TN_0083,20,-20.07167070512296,-38.07273828834902,1.8968395231111277,32.4574089050293,2024,3,29,89
2024-04-22 06:02:24,TN_0083,20,-14.75437140968973,-32.56596226184991,2.2072077052677868,32.453433990478516,2024,4,22,113
2024-05-16 06:02:24,TN_0083,20,-19.48717294959777,-48.96706694820237,2.5127845416496437,32.46050262451172,2024,5,16,137
2024-05-28 06:02:24,TN_0083,20,-11.073183314745574,-35.09302635060289,3.169190408314776,32.447654724121094,2024,5,28,149
2024-06-09 06:02:24,TN_0083,20,-16.837402485748886,-46.19830877079244,2.743790724839803,32.453800201416016,2024,6,9,161
2024-06-21 06:02:23,TN_0083,20,-12.749662894128024,-31.6285700644936,2.480737751824045,32.44770431518555,2024,6,21,173
2024-07-03 06:02:22,TN_0083,20,-15.752025270499193,-36.27954448271724,2.3031669807350124,32.461971282958984,2024,7,3,185
2024-07-15 06:02:22,TN_0083,20,-16.239969071128794,-48.96803295742477,3.0152787079182004,32.4521369934082,2024,7,15,197
2024-07-27 06:02:21,TN_0083,20,-17.969767308968077,-30.923631648110856,1.7208698986701938,32.47068405151367,2024,7,27,209
2024-08-20 06:02:22,TN_0083,20,-13.150076530737554,-48.96801894221529,3.723782050070609,32.45223617553711,2024,8,20,233
2024-09-01 06:02:22,TN_0083,20,-17.98959742952427,-23.359365915008574,1.298492976650579,32.46013641357422,2024,9,1,245
2024-09-13 06:02:23,TN_0083,20,-14.556237890132717,-48.967886578578614,3.3640482484675953,32.45343017578125,2024,9,13,257
2024-09-25 06:02:23,TN_0083,20,-14.180621216575863,-37.005225958367674,2.6095631068060623,32.46250534057617,2024,9,25,269
2024-10-07 06:02:24,TN_0083,20,-48.96914559791803,-41.33380549600056,0.8440785517351952,32.442569732666016,2024,10,7,281
2024-10-19 06:02:24,TN_0083,20,-13.631434839015743,-31.678389296666264,2.323921852011993,32.45343780517578,2024,10,19,293
2024-10-31 06:02:23,TN_0083,20,-22.147961735644866,-48.24107977158715,2.1781272853631535,32.45304489135742,2024,10,31,305
2024-11-12 06:02:23,TN_0083,20,-18.872136510161777,-42.46225057356532,2.249997002231377,32.46022033691406,2024,11,12,317
2024-11-24 06:02:22,TN_0083,20,-16.124791806074853,-48.967398892323374,3.036777124395206,32.45771408081055,2024,11,24,329
2024-12-06 06:02:21,TN_0083,20,-21.731197983326066,-48.96770999619604,2.2533368861563927,32.455020904541016,2024,12,6,341
2024-12-18 06:02:20,TN_0083,20,-16.064808562820566,-40.08553091276653,2.4952386302030445,32.46269607543945,2024,12,18,353
2024-12-30 06:02:19,TN_0083,20,-18.53748114619787,-48.968522895283485,2.6415952905946543,32.44803237915039,2024,12,30,365
2020-01-02 06:01:50,TN_0084,20,-17.545627652268628,-28.7082228970756,1.636203814764282,32.38499069213867,2020,1,2,2
2020-01-14 06:01:50,TN_0084,20,-22.064662648041512,-26.466897356523496,1.1995151604492231,32.382469177246094,2020,1,14,14
2020-01-26 06:01:49,TN_0084,20,-25.89726829628814,-29.24961264909208,1.129447797908648,32.38145065307617,2020,1,26,26
2020-02-07 06:01:49,TN_0084,20,-15.885957983170375,-25.48608688395378,1.60431539041925,32.38783645629883,2020,2,7,38
2020-02-19 06:01:49,TN_0084,20,-15.508203396993878,-26.800215158949463,1.7281315232262453,32.3911018371582,2020,2,19,50
2020-03-02 06:01:49,TN_0084,20,-21.106349251255647,-27.99955879645688,1.3265941192928543,32.39281463623047,2020,3,2,62
2020-03-14 06:01:52,TN_0084,20,-18.024214376308766,-27.7026352103983,1.536967694237534,32.38582992553711,2020,3,14,74
2020-03-26 06:01:57,TN_0084,20,-17.504278555407296,-30.86897377036804,1.7635101996724234,32.38502502441406,2020,3,26,86
2020-04-07 06:01:57,TN_0084,20,-16.386058193143505,-25.74606313831233,1.5712176067509254,32.385005950927734,2020,4,7,98
2020-04-19 06:01:58,TN_0084,20,-20.608051808870446,-25.59679617919094,1.242077437333167,32.384037017822266,2020,4,19,110
2020-05-01 06:01:58,TN_0084,20,-13.529609001041095,-25.15716513838089,1.8594155334751405,32.38813018798828,2020,5,1,122
2020-05-13 06:01:59,TN_0084,20,-17.479205908263566,-27.151471195880333,1.5533583927313341,32.39219284057617,2020,5,13,134
2020-05-25 06:02:00,TN_0084,20,-16.054462230860842,-25.58992733263075,1.5939448462770849,32.38719177246094,2020,5,25,146
2020-06-06 06:02:00,TN_0084,20,-20.836030262813182,-27.80318714484414,1.3343802439404926,32.39048385620117,2020,6,6,158
2020-06-18 06:02:01,TN_0084,20,-17.98446484052137,-27.153786324625756,1.509846779729842,32.38330078125,2020,6,18,170
2020-06-30 06:02:02,TN_0084,20,-19.44492269478967,-26.31038326415611,1.353072145213828,32.39139938354492,2020,6,30,182
2020-07-12 06:02:03,TN_0084,20,-14.925971017556154,-27.16511018977764,1.8199894772558263,32.3917121887207,2020,7,12,194
2020-07-24 06:02:03,TN_0084,20,-14.965090081277694,-24.994519293971248,1.6701883622632534,32.3849983215332,2020,7,24,206
2020-07-25 05:53:01,TN_0084,20,-23.95309321912113,-24.90616392729227,1.0397890451747722,45.48912811279297,2020,7,25,207
2020-08-05 06:02:04,TN_0084,20,-13.221858562038005,-26.07699435395555,1.9722639015990249,32.38689041137695,2020,8,5,218
2020-08-17 06:02:05,TN_0084,20,-17.186606330411568,-27.45423323566839,1.597420264819142,32.38774490356445,2020,8,17,230
2020-08-29 06:02:06,TN_0084,20,-27.17461806379774,-36.61565363318938,1.347421095200932,32.38273620605469,2020,8,29,242
2020-09-10 06:02:06,TN_0084,20,-13.50686193648903,-29.19502206495359,2.1614955570162984,32.38299560546875,2020,9,10,254
2020-09-22 06:02:06,TN_0084,20,-17.936466633686667,-26.228861868647794,1.4623204449524687,32.38402557373047,2020,9,22,266
2020-10-04 06:02:07,TN_0084,20,-16.140119684015993,-26.97450328230032,1.6712703381632241,32.38459014892578,2020,10,4,278
2020-10-16 06:02:07,TN_0084,20,-18.98796663484041,-25.213226445683183,1.3278528939175742,32.384925842285156,2020,10,16,290
2020-10-28 06:02:07,TN_0084,20,-16.76317539766885,-28.66115908313938,1.709769086298835,32.38660430908203,2020,10,28,302
2020-11-09 06:02:07,TN_0084,20,-16.498630595589205,-26.351349909502083,1.5971840666913857,32.38492965698242,2020,11,9,314
2020-11-21 06:02:06,TN_0084,20,-15.286842400119337,-27.418382486227916,1.793593586469752,32.38462448120117,2020,11,21,326
2020-12-03 06:02:06,TN_0084,20,-13.299601752499068,-27.099547962201235,2.0376210105019936,32.385406494140625,2020,12,3,338
2020-12-09 06:01:31,TN_0084,20,-16.69327614719998,-29.879107344728148,1.7898887600766054,32.3903923034668,2020,12,9,344
2020-12-15 06:02:05,TN_0084,20,-16.388450920733902,-28.71028566517756,1.7518608564067912,32.38151931762695,2020,12,15,350
2021-01-08 06:02:04,TN_0084,20,-23.54366293006265,-24.78760488925409,1.0528355321296698,32.39222717285156,2021,1,8,8
2021-02-01 06:02:03,TN_0084,20,-21.23803459943289,-27.468075946078127,1.2933435915398497,32.38124084472656,2021,2,1,32
2021-02-13 06:02:03,TN_0084,20,-20.854844177141207,-26.778542053703372,1.2840442165976513,32.38002014160156,2021,2,13,44
2021-02-25 06:02:03,TN_0084,20,-25.31156270850165,-27.201353667242326,1.074661172860178,32.386924743652344,2021,2,25,56
2021-03-09 06:02:03,TN_0084,20,-17.173340195349414,-32.47115952403035,1.8907888130477741,32.38980484008789,2021,3,9,68
2021-03-21 06:02:03,TN_0084,20,-27.90403070854403,-27.941919408102294,1.001357821741024,32.39352798461914,2021,3,21,80
2021-04-02 06:02:03,TN_0084,20,-15.586235154674387,-26.815208731906104,1.720441688823365,32.39321517944336,2021,4,2,92
2021-04-14 06:02:04,TN_0084,20,-31.323254083594627,-30.596877954660027,0.9768103235061061,32.387393951416016,2021,4,14,104
2021-04-26 06:02:04,TN_0084,20,-21.87107916170409,-25.62927280128054,1.171833937035763,32.38703918457031,2021,4,26,116
2021-05-08 06:02:05,TN_0084,20,-17.65740976469903,-24.477850430949818,1.3862650726884258,32.38637924194336,2021,5,8,128
2021-05-20 06:02:05,TN_0084,20,-20.182700598099036,-26.129308912567446,1.294638880736729,32.3919792175293,2021,5,20,140
2021-06-01 06:02:06,TN_0084,20,-16.941348763174023,-24.95227552939621,1.4728623959171308,32.389892578125,2021,6,1,152
2021-06-08 05:54:00,TN_0084,20,-25.18957816337145,-28.959894337144387,1.1496776225993102,45.47850799560547,2021,6,8,159
2021-06-13 06:02:07,TN_0084,20,-17.070097329277182,-26.300162661461435,1.5407154484323664,32.384456634521484,2021,6,13,164
2021-06-25 06:02:07,TN_0084,20,-16.705667323853476,-26.309094538974612,1.574860436817673,32.3885383605957,2021,6,25,176
2021-07-07 06:02:08,TN_0084,20,-14.809845173939395,-23.01698296393649,1.5541676967993587,32.38818359375,2021,7,7,188
2021-07-19 06:02:09,TN_0084,20,-18.221130965218922,-28.56724340897221,1.5678084671858337,32.386817932128906,2021,7,19,200
2021-07-31 06:02:10,TN_0084,20,-13.250393721105072,-23.622119626353246,1.7827485072181826,32.39033889770508,2021,7,31,212
2021-08-12 06:02:10,TN_0084,20,-15.315046597828115,-29.582886396172498,1.931622356302054,32.39372253417969,2021,8,12,224
2021-08-24 06:02:11,TN_0084,20,-18.336891354145944,-29.050482293002258,1.5842642971451093,32.38615036010742,2021,8,24,236
2021-09-05 06:02:11,TN_0084,20,-16.34121361498516,-27.68969474295711,1.694469908744428,32.38862609863281,2021,9,5,248
2021-09-17 06:02:12,TN_0084,20,-20.1647203814675,-27.619940779798135,1.3697160316283086,32.38717269897461,2021,9,17,260
2021-09-29 06:02:12,TN_0084,20,-16.343034906062755,-24.83912621527175,1.5198600723821016,32.38347625732422,2021,9,29,272
2021-10-11 06:02:12,TN_0084,20,-23.284605873536627,-25.8690385675975,1.1109931904408195,32.38457107543945,2021,10,11,284
2021-10-23 06:02:13,TN_0084,20,-17.623676698454403,-26.122577828914064,1.4822433636225871,32.38240051269531,2021,10,23,296
2021-11-04 06:02:12,TN_0084,20,-16.736848336254692,-27.718332633141884,1.6561261759837747,32.389068603515625,2021,11,4,308
2021-11-16 06:02:12,TN_0084,20,-28.636035487374684,-27.338611935070517,0.9546926266076117,32.38523483276367,2021,11,16,320
2021-11-28 06:02:12,TN_0084,20,-11.912840266163736,-26.14986499038764,2.195099103667292,32.383304595947266,2021,11,28,332
2021-12-10 06:02:11,TN_0084,20,-16.782037212187856,-26.68121934173266,1.5898677260920135,32.384456634521484,2021,12,10,344
2021-12-22 06:02:11,TN_0084,20,-17.90723925852539,-28.9070084524323,1.6142638200732182,32.38601303100586,2021,12,22,356
2022-01-03 06:02:10,TN_0084,20,-15.078263525025832,-30.76683479253088,2.040475996553998,32.38487243652344,2022,1,3,3
2022-01-15 06:02:10,TN_0084,20,-18.122879103971584,-27.420063338734373,1.5130081253328747,32.385223388671875,2022,1,15,15
2022-01-27 06:02:09,TN_0084,20,-16.19270703846107,-25.200376993038706,1.5562794369824968,32.3883171081543,2022,1,27,27
2022-02-08 06:02:09,TN_0084,20,-18.295295142599308,-25.86764123826848,1.4138958151069942,32.38792419433594,2022,2,8,39
2022-02-20 06:02:09,TN_0084,20,-19.798301222370828,-33.000278991028864,1.6668237653511724,32.38070297241211,2022,2,20,51
2022-03-04 06:02:08,TN_0084,20,-17.37593721899813,-29.69086335748485,1.7087344977870944,32.38648223876953,2022,3,4,63
2022-03-16 06:02:08,TN_0084,20,-19.770532128758227,-28.896918478875634,1.4616156151326933,32.38909912109375,2022,3,16,75
2022-03-28 06:02:09,TN_0084,20,-20.256600536611074,-30.497724550572674,1.505569727529165,32.38419723510742,2022,3,28,87
2022-04-09 06:02:09,TN_0084,20,-27.550430811901762,-28.64318171721188,1.0396636594458644,32.39152526855469,2022,4,9,99
2022-04-21 06:02:09,TN_0084,20,-18.129325749727418,-26.051257451703883,1.4369678062680062,32.38945007324219,2022,4,21,111
2022-05-03 06:02:10,TN_0084,20,-16.638953663036652,-32.92618333326618,1.978861411604957,32.39448165893555,2022,5,3,123
2022-05-15 06:02:11,TN_0084,20,-15.32615677915598,-24.732856715160175,1.6137676960735245,32.38233947753906,2022,5,15,135
2022-05-27 06:02:11,TN_0084,20,-18.92482722601906,-31.244693988848592,1.6509896558469708,32.3911247253418,2022,5,27,147
2022-06-08 06:02:13,TN_0084,20,-14.291569858762017,-24.939195523699876,1.7450284167634607,32.37947082519531,2022,6,8,159
2022-06-20 06:02:13,TN_0084,20,-21.409251124896155,-26.99432031016055,1.2608717676616765,32.38655090332031,2022,6,20,171
2022-07-02 06:02:14,TN_0084,20,-13.144710593553139,-30.97076298582094,2.3561388259860694,32.38437271118164,2022,7,2,183
2022-07-14 06:02:15,TN_0084,20,-11.948950463453656,-31.040753166554317,2.5977807223733755,32.3882942199707,2022,7,14,195
2022-07-26 06:02:19,TN_0084,20,-12.941016119923,-28.307124640284528,2.187395825641932,32.38216781616211,2022,7,26,207
2022-08-19 06:02:21,TN_0084,20,-13.90807146376201,-32.33536753260948,2.324935388551926,32.377586364746094,2022,8,19,231
2022-08-31 06:02:21,TN_0084,20,-18.94164181970213,-27.07143466114418,1.4292021208523673,32.38104248046875,2022,8,31,243
2022-09-12 06:02:22,TN_0084,20,-14.413729344376897,-27.02130595785899,1.8746921988236567,32.37115478515625,2022,9,12,255
2022-09-24 06:02:21,TN_0084,20,-14.927786613455375,-26.93144540700571,1.8041151112604106,32.39857482910156,2022,9,24,267
2022-10-06 06:02:22,TN_0084,20,-17.150974841364842,-25.645885916281017,1.4953019378483425,32.39004135131836,2022,10,6,279
2022-10-30 06:02:22,TN_0084,20,-19.3612016293795,-25.860152611169077,1.335668782661082,32.37449264526367,2022,10,30,303
2022-11-11 06:02:22,TN_0084,20,-10.534375782187402,-25.522733924443948,2.4228045830300067,32.38673782348633,2022,11,11,315
2022-11-23 06:02:22,TN_0084,20,-14.667910539827488,-27.98895546043849,1.9081760407824024,32.36870193481445,2022,11,23,327
2022-12-05 06:02:21,TN_0084,20,-15.767135641566615,-27.670376898137615,1.7549399920928377,32.3781852722168,2022,12,5,339
2022-12-17 06:02:20,TN_0084,20,-15.967212078599612,-27.353008312460826,1.7130735270386535,32.38426971435547,2022,12,17,351
2022-12-29 06:02:20,TN_0084,20,-29.76819765738979,-26.04332576795403,0.8748707620022443,32.38216018676758,2022,12,29,363
2023-01-10 06:02:19,TN_0084,20,-11.498133521885507,-24.28892159936479,2.112422990490878,32.38603210449219,2023,1,10,10
2023-01-22 06:02:19,TN_0084,20,-16.143302532131113,-28.851373382357814,1.787203908551733,32.37946319580078,2023,1,22,22
2023-02-03 06:02:18,TN_0084,20,-14.266226552051664,-27.315714576271624,1.914711958106629,32.37797546386719,2023,2,3,34
2023-02-15 06:02:18,TN_0084,20,-26.587959736012078,-27.68178676075991,1.04113993836339,32.39105987548828,2023,2,15,46
2023-02-27 06:02:18,TN_0084,20,-15.276422393507271,-26.613077406070374,1.7421014371389316,32.378761291503906,2023,2,27,58
2023-03-11 06:02:18,TN_0084,20,-18.93621386818226,-30.662391976756567,1.6192461803717437,32.38197326660156,2023,3,11,70
2023-03-23 06:02:18,TN_0084,20,-18.173016895632536,-27.29433844407729,1.5019156478436364,32.38777542114258,2023,3,23,82
2023-04-04 06:02:18,TN_0084,20,-18.7725573971985,-26.99387696862621,1.4379435043120234,32.37906265258789,2023,4,4,94
2023-04-16 06:02:19,TN_0084,20,-19.192718892506107,-26.248485031850507,1.3676272329554808,32.37771987915039,2023,4,16,106
2023-04-28 06:02:19,TN_0084,20,-17.960243147354312,-28.689999207813067,1.5974170824095626,32.381282806396484,2023,4,28,118
2023-05-10 06:02:20,TN_0084,20,-17.37365576308246,-28.744962270695336,1.6545143211468443,32.38175582885742,2023,5,10,130
2023-05-22 06:02:20,TN_0084,20,-18.405944263446248,-30.08416802932693,1.6344811001668273,32.37675094604492,2023,5,22,142
2023-06-03 06:02:21,TN_0084,20,-19.671581958986923,-24.311642975117866,1.2358763533001544,32.37605667114258,2023,6,3,154
2023-06-15 06:02:22,TN_0084,20,-16.523201848213706,-28.00324382917237,1.6947831350374596,32.37870407104492,2023,6,15,166
2023-06-27 06:02:22,TN_0084,20,-14.631293677962402,-27.076027436872778,1.850555940767875,32.39503479003906,2023,6,27,178
2023-07-09 06:02:23,TN_0084,20,-19.130954818695564,-25.02689375677294,1.3081884304235363,32.37578201293945,2023,7,9,190
2023-07-21 06:02:24,TN_0084,20,-20.054492776019842,-27.820127868734378,1.3872267017393876,32.380882263183594,2023,7,21,202
2023-08-02 06:02:24,TN_0084,20,-16.48670129203542,-27.43243703401528,1.6639130259045603,32.388694763183594,2023,8,2,214
2023-08-14 06:02:25,TN_0084,20,-16.063456122357106,-28.708590532893915,1.787198863944187,32.388427734375,2023,8,14,226
2023-08-26 06:02:26,TN_0084,20,-16.82432225638734,-48.976738907795294,2.9110675699998145,32.3771858215332,2023,8,26,238
2023-09-07 06:02:26,TN_0084,20,-18.392052270271552,-29.125377857882512,1.5835849871392567,32.38205337524414,2023,9,7,250
2023-09-19 06:02:27,TN_0084,20,-13.124287737333034,-26.989392452100468,2.0564462614856494,32.37504196166992,2023,9,19,262
2023-10-01 06:02:27,TN_0084,20,-16.91316947726247,-37.67302595205579,2.2274373826089904,32.375587463378906,2023,10,1,274
2023-10-13 06:02:27,TN_0084,20,-21.309273910180053,-20.92059395646508,0.9817600564264515,32.39432144165039,2023,10,13,286
2023-10-25 06:02:27,TN_0084,20,-20.932713121045094,-43.62934304175156,2.0842660380172116,32.38285446166992,2023,10,25,298
2023-11-06 06:02:27,TN_0084,20,-21.259888009338773,-48.97648301418998,2.30370371625082,32.379417419433594,2023,11,6,310
2023-11-18 06:02:27,TN_0084,20,-16.035476077659922,-25.387385499741782,1.5832012331152812,32.371280670166016,2023,11,18,322
2023-11-30 06:02:26,TN_0084,20,-10.04373796032225,-32.35110629608609,3.221022534029563,32.38967514038086,2023,11,30,334
2024-01-17 06:02:23,TN_0084,20,-20.360336621462242,-32.6733337348009,1.604754103149713,32.39362716674805,2024,1,17,17
2024-01-29 06:02:23,TN_0084,20,-17.345118391842263,-46.155973372044166,2.66103536045924,32.375057220458984,2024,1,29,29
2024-02-10 06:02:23,TN_0084,20,-14.620715707328173,-36.29097964604092,2.482161637808962,32.38184356689453,2024,2,10,41
2024-02-22 06:02:23,TN_0084,20,-15.080082436557891,-23.658080873735933,1.5688296780382864,32.378841400146484,2024,2,22,53
2024-03-05 06:02:23,TN_0084,20,-36.5694788751169,-42.239838310690374,1.1550571572249495,32.37983703613281,2024,3,5,65
2024-03-17 06:02:23,TN_0084,20,-18.123650211339996,-25.489823929764146,1.4064398524870627,32.38493728637695,2024,3,17,77
2024-03-29 06:02:23,TN_0084,20,-21.129821863189125,-31.546580990328565,1.4929884972332292,32.38228225708008,2024,3,29,89
2024-04-22 06:02:24,TN_0084,20,-14.393494367119422,-26.22844985721617,1.822243382199988,32.378273010253906,2024,4,22,113
2024-05-16 06:02:24,TN_0084,20,-18.20026380532652,-42.90857930314549,2.357580074778245,32.3858642578125,2024,5,16,137
