timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2020-05-18 06:11:21,KL_0059,40,-18.11649680042149,-25.71330910487283,1.419331197865726,40.93071365356445,2020,5,18,139,9.23361,76.3661,9.9512357711792
2020-05-30 06:11:21,KL_0059,40,-23.20617580415696,-26.84841758251677,1.156951399881551,40.93315124511719,2020,5,30,151,9.23361,76.3661,1.6125975847244263
2020-06-11 06:11:22,KL_0059,40,-18.02394646380567,-28.72004977267224,1.593438475327569,40.93217468261719,2020,6,11,163,9.23361,76.3661,6.677544593811035
2020-06-23 06:11:23,KL_0059,40,-28.05773780182116,-25.79619382815548,0.9193967813927292,40.92903518676758,2020,6,23,175,9.23361,76.3661,2.6007299423217773
2020-07-05 06:11:23,KL_0059,40,-24.129416239019108,-27.49917808158878,1.1396536828404704,40.933692932128906,2020,7,5,187,9.23361,76.3661,6.519890308380127
2020-07-17 06:11:24,KL_0059,40,-20.93495882303071,-30.34572823102978,1.4495241422517733,40.93178939819336,2020,7,17,199,9.23361,76.3661,2.585096836090088
2020-07-29 06:11:25,KL_0059,40,-10.966303825127062,-26.34860752973037,2.4026880843259035,40.92524719238281,2020,7,29,211,9.23361,76.3661,6.546046257019043
2020-08-10 06:11:26,KL_0059,40,-16.70277908204508,-29.46661284434624,1.7641742550508763,40.92930603027344,2020,8,10,223,9.23361,76.3661,7.38913106918335
2020-08-22 06:11:26,KL_0059,40,-21.84496474167577,-31.51135636957377,1.4424997587410373,40.93241500854492,2020,8,22,235,9.23361,76.3661,5.615746974945068
2020-09-03 06:11:27,KL_0059,40,-23.652415944926585,-27.553833971206373,1.1649479712924056,40.93207550048828,2020,9,3,247,9.23361,76.3661,4.299047470092773
2020-09-15 06:11:27,KL_0059,40,-15.512052423196248,-28.592275967856303,1.8432297150504915,40.92893600463867,2020,9,15,259,9.23361,76.3661,6.240054130554199
2020-09-27 06:11:28,KL_0059,40,-26.678412628690506,-28.06279963574683,1.051891655861396,40.927284240722656,2020,9,27,271,9.23361,76.3661,4.145725727081299
2020-10-09 06:11:28,KL_0059,40,-22.722696036171318,-27.51726834530112,1.2110036723414126,40.92387771606445,2020,10,9,283,9.23361,76.3661,3.537750244140625
2020-10-21 06:11:28,KL_0059,40,-20.663509007815108,-29.753081234006224,1.4398852209832012,40.92965316772461,2020,10,21,295,9.23361,76.3661,5.415024757385254
2020-11-02 06:11:28,KL_0059,40,-22.703683741684088,-24.59155527547292,1.0831526529028717,40.92876052856445,2020,11,2,307,9.23361,76.3661,1.3941127061843872
2020-11-14 06:11:28,KL_0059,40,-24.025658688212395,-27.44626060082846,1.1423728671503313,40.929908752441406,2020,11,14,319,9.23361,76.3661,2.1062674522399902
2020-11-26 06:11:27,KL_0059,40,-17.454108382711212,-28.88951727847312,1.6551700404868004,40.93710708618164,2020,11,26,331,9.23361,76.3661,3.9046313762664795
2020-12-08 06:11:27,KL_0059,40,-18.57210752373385,-26.41792197659147,1.4224514876855638,40.9285774230957,2020,12,8,343,9.23361,76.3661,1.8528573513031006
2020-12-14 06:10:31,KL_0059,40,-21.06747219840825,-27.749390712237627,1.317167548669376,40.85874557495117,2020,12,14,349,9.23361,76.3661,0.9988459348678589
2020-12-20 06:11:26,KL_0059,40,-22.904792257195897,-26.118952432700176,1.1403269734740555,40.9265251159668,2020,12,20,355,9.23361,76.3661,1.6240743398666382
2021-01-01 06:11:26,KL_0059,40,-33.99267596627152,-23.33076307973961,0.6863467619580478,40.92689895629883,2021,1,1,1,9.23361,76.3661,1.1468833684921265
2021-01-13 06:11:25,KL_0059,40,-28.50470073471692,-25.53575883193725,0.8958437792274841,40.92879867553711,2021,1,13,13,9.23361,76.3661,0.3033146560192108
2021-01-25 06:11:25,KL_0059,40,-17.309433426244706,-26.992406572888918,1.5594043957535204,40.93096160888672,2021,1,25,25,9.23361,76.3661,3.3181962966918945
2021-02-06 06:11:24,KL_0059,40,-17.96423081952669,-30.37919970957543,1.6910938194222025,40.93059539794922,2021,2,6,37,9.23361,76.3661,1.203310489654541
2021-02-18 06:11:24,KL_0059,40,-22.4815768701829,-33.07703446020403,1.4712951253910391,40.93369674682617,2021,2,18,49,9.23361,76.3661,2.1368930339813232
2021-03-02 06:11:24,KL_0059,40,-19.42753748245928,-27.79463272164176,1.4306822337487166,40.930885314941406,2021,3,2,61,9.23361,76.3661,3.582893133163452
2021-03-14 06:11:24,KL_0059,40,-21.867655431099426,-28.658733764665197,1.3105535641423969,40.92982482910156,2021,3,14,73,9.23361,76.3661,2.0461764335632324
2021-03-26 06:11:24,KL_0059,40,-24.58900518942027,-26.648376670003955,1.0837517201171585,40.93048858642578,2021,3,26,85,9.23361,76.3661,4.192683696746826
2021-04-07 06:11:25,KL_0059,40,-24.860014732988635,-24.75046523094339,0.9955933452485096,40.93171691894531,2021,4,7,97,9.23361,76.3661,4.260974407196045
2021-04-19 06:11:25,KL_0059,40,-18.572774566432265,-26.52668677370904,1.4282565417906046,40.9326171875,2021,4,19,109,9.23361,76.3661,3.3834455013275146
2021-05-01 06:11:25,KL_0059,40,-26.585045890083343,-30.56692013250444,1.1497787236811354,40.937198638916016,2021,5,1,121,9.23361,76.3661,2.2124667167663574
2021-05-13 06:11:26,KL_0059,40,-24.940273402558063,-33.13659844764301,1.3286381393174411,40.92811965942383,2021,5,13,133,9.23361,76.3661,4.967911720275879
2021-05-25 06:11:27,KL_0059,40,-21.729921937146457,-27.240547182854137,1.2535961823354496,40.92730712890625,2021,5,25,145,9.23361,76.3661,5.964917182922363
2021-06-06 06:11:28,KL_0059,40,-20.71073829702149,-25.1342807142264,1.2135869013342264,40.92972946166992,2021,6,6,157,9.23361,76.3661,4.113168716430664
2021-06-18 06:11:28,KL_0059,40,-24.362531990248897,-31.11967297112364,1.277357911056999,40.92906188964844,2021,6,18,169,9.23361,76.3661,5.016459941864014
2021-06-30 06:11:29,KL_0059,40,-27.24486906271912,-27.91930241906075,1.0247545089972372,40.931373596191406,2021,6,30,181,9.23361,76.3661,4.0352678298950195
2021-07-12 06:11:30,KL_0059,40,-26.08485030521172,-25.56676246217172,0.9801383624219424,40.93020248413086,2021,7,12,193,9.23361,76.3661,9.873992919921875
2021-07-24 06:11:30,KL_0059,40,-15.351654001912555,-27.73226573799792,1.8064676115383365,40.93148040771485,2021,7,24,205,9.23361,76.3661,7.067971229553223
2021-08-05 06:11:31,KL_0059,40,-20.33855157107991,-28.81251718443522,1.416645481549666,40.92863082885742,2021,8,5,217,9.23361,76.3661,8.339332580566406
2021-08-17 06:11:32,KL_0059,40,-30.10562467908738,-28.233187156149203,0.9378043955939286,40.92945098876953,2021,8,17,229,9.23361,76.3661,5.7918782234191895
2021-08-29 06:11:32,KL_0059,40,-17.735408709845036,-27.662909243296923,1.5597559490095692,40.92983627319336,2021,8,29,241,9.23361,76.3661,9.542496681213379
2021-09-10 06:11:33,KL_0059,40,-23.69186591477776,-29.506264809437447,1.245417516525491,40.93006896972656,2021,9,10,253,9.23361,76.3661,6.403539657592773
2021-09-22 06:11:33,KL_0059,40,-23.10541581149223,-30.663493044839576,1.3271127987918785,40.931758880615234,2021,9,22,265,9.23361,76.3661,7.666818141937256
2021-10-04 06:11:34,KL_0059,40,-27.776094893393733,-28.03372377704695,1.0092752017388338,40.92910003662109,2021,10,4,277,9.23361,76.3661,2.011385679244995
2021-10-16 06:11:34,KL_0059,40,-14.207431840657277,-36.94895276686671,2.6006778129408468,40.92885971069336,2021,10,16,289,9.23361,76.3661,12.44162654876709
2021-10-28 06:11:34,KL_0059,40,-19.682125021636768,-28.409335530574158,1.4434079399121524,40.927467346191406,2021,10,28,301,9.23361,76.3661,1.1528011560440063
2021-11-09 06:11:33,KL_0059,40,-25.469425462858894,-26.14324137191941,1.0264558739278635,40.92861175537109,2021,11,9,313,9.23361,76.3661,4.196852207183838
2021-11-21 06:11:33,KL_0059,40,-19.363045850450018,-23.60114499932155,1.2188756449581528,40.92542266845703,2021,11,21,325,9.23361,76.3661,1.9329860210418701
2021-12-03 06:11:33,KL_0059,40,-23.50625515639413,-27.609465211342293,1.1745582198290747,40.92974472045898,2021,12,3,337,9.23361,76.3661,2.6170248985290527
2021-12-15 06:11:32,KL_0059,40,-27.06053558185714,-27.904789633862524,1.0311987192364154,40.92903518676758,2021,12,15,349,9.23361,76.3661,2.3405847549438477
2021-12-27 06:11:32,KL_0059,40,-19.234171607797997,-26.638700251268126,1.384967379643642,40.931583404541016,2021,12,27,361,9.23361,76.3661,1.5224273204803467
2022-01-08 06:11:31,KL_0059,40,-17.03047448733519,-28.217418540679887,1.656878001940811,40.9278678894043,2022,1,8,8,9.23361,76.3661,2.4900259971618652
2022-01-20 06:11:30,KL_0059,40,-19.389086664075577,-27.47376772287632,1.416970701037722,40.93296432495117,2022,1,20,20,9.23361,76.3661,1.9981364011764526
2022-02-01 06:11:30,KL_0059,40,-18.2646196438098,-24.18849663351979,1.3243361813843026,40.93178939819336,2022,2,1,32,9.23361,76.3661,2.945434093475342
2022-02-13 06:11:30,KL_0059,40,-23.69875637941488,-26.471697111836384,1.117007858472697,40.92901992797852,2022,2,13,44,9.23361,76.3661,0.21158280968666077
2022-02-25 06:11:30,KL_0059,40,-19.590374799172857,-27.06502990013547,1.3815473250301575,40.92837905883789,2022,2,25,56,9.23361,76.3661,3.148226499557495
2022-03-09 06:11:30,KL_0059,40,-27.445787733881662,-27.08644747368637,0.9869072710290006,40.932037353515625,2022,3,9,68,9.23361,76.3661,4.338648319244385
2022-03-21 06:11:30,KL_0059,40,-20.044184541822396,-33.81109259477422,1.6868280435268912,40.92567443847656,2022,3,21,80,9.23361,76.3661,4.907683372497559
2022-04-02 06:11:30,KL_0059,40,-22.622604369360992,-28.54774990533984,1.261912617983259,40.92477798461914,2022,4,2,92,9.23361,76.3661,2.3581702709198
2022-04-26 06:11:31,KL_0059,40,-20.48463364994004,-28.273373972715277,1.380223559565491,40.92687225341797,2022,4,26,116,9.23361,76.3661,3.948660373687744
2022-05-08 06:11:31,KL_0059,40,-27.89569376280587,-28.5442500876982,1.0232493348402425,40.9365463256836,2022,5,8,128,9.23361,76.3661,7.701243877410889
2022-05-20 06:11:32,KL_0059,40,-22.554454391923706,-28.609273647449463,1.2684533684704813,40.93671798706055,2022,5,20,140,9.23361,76.3661,5.7132344245910645
2022-06-01 06:11:33,KL_0059,40,-15.218415357762778,-26.391568178872447,1.7341863497903771,40.92656326293945,2022,6,1,152,9.23361,76.3661,5.647747993469238
2022-06-13 06:11:34,KL_0059,40,-21.912427051572266,-28.214149152249732,1.2875866779086578,40.92599487304688,2022,6,13,164,9.23361,76.3661,4.30008602142334
2022-06-25 06:11:35,KL_0059,40,-21.98506539631264,-26.36588394275844,1.199263384823979,40.92524337768555,2022,6,25,176,9.23361,76.3661,6.115462779998779
2022-07-07 06:11:35,KL_0059,40,-14.505232492475812,-26.78819181673798,1.846795067272008,40.92962265014648,2022,7,7,188,9.23361,76.3661,8.443861961364746
2022-07-19 06:11:36,KL_0059,40,-21.16125383289457,-30.177879249098567,1.4260912650737128,40.9287338256836,2022,7,19,200,9.23361,76.3661,6.9588799476623535
2022-07-31 06:11:16,KL_0059,40,-24.58395395881136,-29.100956920786384,1.1837378547626205,40.79072570800781,2022,7,31,212,9.23361,76.3661,6.542555332183838
2022-08-12 06:11:16,KL_0059,40,-18.87546327133774,-27.526939108707857,1.4583450860518652,40.79193115234375,2022,8,12,224,9.23361,76.3661,5.055720329284668
2022-09-05 06:11:18,KL_0059,40,-26.06211177995472,-31.550037545020267,1.2105710316723644,40.77983474731445,2022,9,5,248,9.23361,76.3661,4.215896129608154
2022-09-17 06:11:18,KL_0059,40,-24.75020650566749,-26.50185906749128,1.070773250373595,40.79117965698242,2022,9,17,260,9.23361,76.3661,5.200274467468262
2022-09-29 06:11:18,KL_0059,40,-27.117020925098995,-30.61689795286165,1.1290656904174616,40.789798736572266,2022,9,29,272,9.23361,76.3661,6.2353410720825195
2022-10-11 06:11:18,KL_0059,40,-28.97259145798996,-27.75385735103804,0.9579349293376438,40.795501708984375,2022,10,11,284,9.23361,76.3661,1.332862377166748
2022-10-23 06:11:18,KL_0059,40,-19.954084542901622,-27.28492416023711,1.3673854143282822,40.79312133789063,2022,10,23,296,9.23361,76.3661,2.5833935737609863
2022-11-04 06:11:18,KL_0059,40,-16.84764214450282,-26.502111216440767,1.5730457110336995,40.79789352416992,2022,11,4,308,9.23361,76.3661,2.74284029006958
2022-11-16 06:11:18,KL_0059,40,-19.954798984671577,-29.38744825190373,1.4727007911469272,40.79372024536133,2022,11,16,320,9.23361,76.3661,0.6804909110069275
2022-11-28 06:11:18,KL_0059,40,-22.551540581676942,-26.87248247544481,1.191602958481631,40.7823486328125,2022,11,28,332,9.23361,76.3661,1.3199663162231445
2022-12-10 06:11:17,KL_0059,40,-23.03564666994029,-24.034895106653003,1.0433783540366874,40.78448867797852,2022,12,10,344,9.23361,76.3661,4.746800422668457
2022-12-22 06:11:16,KL_0059,40,-19.96091677438876,-27.45755590160786,1.3755658726475837,40.79680252075195,2022,12,22,356,9.23361,76.3661,3.3321640491485596
2023-01-03 06:11:16,KL_0059,40,-21.365337333091475,-25.90448690579824,1.212453915514657,40.792362213134766,2023,1,3,3,9.23361,76.3661,1.623777985572815
2023-01-15 06:11:15,KL_0059,40,-27.745471652379315,-29.45114613421378,1.061475778938081,40.79911804199219,2023,1,15,15,9.23361,76.3661,1.362258791923523
2023-01-27 06:11:15,KL_0059,40,-21.312253784287016,-26.49626359313128,1.243240806970228,40.78712844848633,2023,1,27,27,9.23361,76.3661,0.890267550945282
2023-02-08 06:11:14,KL_0059,40,-20.401075075194683,-25.8264496395582,1.2659357187974931,40.79745101928711,2023,2,8,39,9.23361,76.3661,2.03999662399292
2023-02-20 06:11:14,KL_0059,40,-23.073364586013547,-31.112547525893014,1.3484183206099298,40.794395446777344,2023,2,20,51,9.23361,76.3661,2.9990880489349365
2023-03-04 06:11:14,KL_0059,40,-28.134482686882937,-30.82431000883165,1.095606070027468,40.78496551513672,2023,3,4,63,9.23361,76.3661,2.890909433364868
2023-03-16 06:11:14,KL_0059,40,-18.76995382537353,-28.315892219899848,1.508575486297785,40.80872344970703,2023,3,16,75,9.23361,76.3661,3.5054211616516113
2023-03-28 06:11:14,KL_0059,40,-25.238228183214677,-27.84448900404212,1.1032663942138698,40.79391860961914,2023,3,28,87,9.23361,76.3661,6.665154457092285
2023-04-09 06:11:15,KL_0059,40,-21.89065032169955,-26.10248527844448,1.192403372894311,40.78704071044922,2023,4,9,99,9.23361,76.3661,4.283476829528809
2023-04-21 06:11:15,KL_0059,40,-20.42314651057682,-27.49753367779874,1.3463906584403245,40.79884338378906,2023,4,21,111,9.23361,76.3661,3.6699657440185547
2023-05-03 06:11:16,KL_0059,40,-24.426463758082303,-24.30366143844659,0.994972570698242,40.78860092163086,2023,5,3,123,9.23361,76.3661,4.387254238128662
2023-05-15 06:11:16,KL_0059,40,-25.732048583764016,-26.387122804697512,1.025457523088419,40.78446578979492,2023,5,15,135,9.23361,76.3661,5.06808614730835
2023-05-27 06:11:17,KL_0059,40,-19.759169034927822,-28.52325262751295,1.4435451499550949,40.79046630859375,2023,5,27,147,9.23361,76.3661,5.472733497619629
2023-06-08 06:11:17,KL_0059,40,-21.631389641310367,-27.033568847714267,1.2497379639487949,40.80488204956055,2023,6,8,159,9.23361,76.3661,6.174414157867432
2023-06-20 06:11:18,KL_0059,40,-21.16882185302465,-25.659947820000145,1.2121575776940932,40.79389953613281,2023,6,20,171,9.23361,76.3661,4.167211055755615
2023-07-02 06:11:19,KL_0059,40,-22.62536415432148,-29.093305061537475,1.2858712400428085,40.79220581054688,2023,7,2,183,9.23361,76.3661,7.521640300750732
2023-07-14 06:11:20,KL_0059,40,-29.26357493712111,-29.75720093970148,1.0168682740793298,40.78596878051758,2023,7,14,195,9.23361,76.3661,4.234484672546387
2023-07-26 06:11:20,KL_0059,40,-30.9466723432182,-26.66411537555497,0.8616149445676433,40.78734588623047,2023,7,26,207,9.23361,76.3661,6.542126178741455
2023-08-07 06:11:21,KL_0059,40,-24.30942057614012,-33.55175303003562,1.3801955058923503,40.79228210449219,2023,8,7,219,9.23361,76.3661,7.303734302520752
2023-08-19 06:11:22,KL_0059,40,-24.954679813604557,-32.79000231884905,1.3139820892822238,40.78900909423828,2023,8,19,231,9.23361,76.3661,4.766435623168945
2023-08-31 06:11:22,KL_0059,40,-29.476333185301545,-28.9548462138735,0.9823082821004314,40.79349899291992,2023,8,31,243,9.23361,76.3661,4.2176194190979
2023-09-12 06:11:23,KL_0059,40,-35.87251861362721,-48.112799936418384,1.3412161118272123,40.78926086425781,2023,9,12,255,9.23361,76.3661,4.731526851654053
2023-09-24 06:11:23,KL_0059,40,-21.04359205900177,-31.93546001415432,1.5175859674818848,40.78252029418945,2023,9,24,267,9.23361,76.3661,5.737468242645264
2023-10-06 06:11:23,KL_0059,40,-20.636056650691813,-27.717122570879518,1.3431404575035566,40.79179382324219,2023,10,6,279,9.23361,76.3661,5.084280014038086
2023-10-18 06:11:23,KL_0059,40,-23.38332865661385,-38.97509477333022,1.666789846119976,40.78899765014648,2023,10,18,291,9.23361,76.3661,3.879018783569336
2023-10-30 06:11:23,KL_0059,40,-27.170255606994218,-48.11264647187359,1.7707837264323838,40.79122161865234,2023,10,30,303,9.23361,76.3661,0.29386019706726074
2023-11-11 06:11:23,KL_0059,40,-23.966947488400898,-26.639928741390392,1.1115278136393096,40.795658111572266,2023,11,11,315,9.23361,76.3661,1.226377248764038
2023-11-23 06:11:22,KL_0059,40,-18.802491161260622,-42.1290308498991,2.240608996359956,40.79468536376953,2023,11,23,327,9.23361,76.3661,1.853867530822754
2023-12-05 06:11:22,KL_0059,40,-25.44738092038988,-41.54790147170753,1.632698531989868,40.78829574584961,2023,12,5,339,9.23361,76.3661,1.6946351528167725
2023-12-17 06:11:22,KL_0059,40,-20.16842685695869,-26.99832103390428,1.3386428810430042,40.785770416259766,2023,12,17,351,9.23361,76.3661,2.4967494010925293
2023-12-29 06:11:21,KL_0059,40,-24.01838508637593,-27.33189573604108,1.1379572622284535,40.79246139526367,2023,12,29,363,9.23361,76.3661,3.343332290649414
2024-01-10 06:11:20,KL_0059,40,-31.27718622816885,-28.60134239895022,0.9144474247236244,40.79380798339844,2024,1,10,10,9.23361,76.3661,0.6595588326454163
2024-01-22 06:11:20,KL_0059,40,-19.37538639954766,-48.11270888013424,2.4831870646593908,40.79045486450195,2024,1,22,22,9.23361,76.3661,1.3843591213226318
2024-02-03 06:11:19,KL_0059,40,-19.037263029032115,-40.57579672816501,2.131388144728909,40.79507064819336,2024,2,3,34,9.23361,76.3661,2.1156041622161865
2024-02-15 06:11:19,KL_0059,40,-20.75076417771753,-27.929666854825054,1.3459584724506837,40.79156494140625,2024,2,15,46,9.23361,76.3661,1.859100341796875
2024-03-10 06:11:19,KL_0059,40,-24.000650472521272,-48.1124214003502,2.004629893487049,40.79377365112305,2024,3,10,70,9.23361,76.3661,2.3256638050079346
2024-03-22 06:11:19,KL_0059,40,-26.491497481727126,-47.786628831604375,1.8038477766145855,40.79229736328125,2024,3,22,82,9.23361,76.3661,4.823107719421387
2024-04-03 06:11:20,KL_0059,40,-20.43915830984308,-48.11288536736463,2.353956294971034,40.788211822509766,2024,4,3,94,9.23361,76.3661,2.4454901218414307
2024-04-15 06:11:20,KL_0059,40,-26.028640593171524,-32.81166259039734,1.2605983963298224,40.80927276611328,2024,4,15,106,9.23361,76.3661,3.984473943710327
2024-04-27 06:11:20,KL_0059,40,-27.99338122751948,-34.63287888099681,1.2371809821583908,40.788124084472656,2024,4,27,118,9.23361,76.3661,3.120973587036133
2024-05-09 06:11:21,KL_0059,40,-21.88518382627105,-29.155001919932516,1.332179896288317,40.78225326538086,2024,5,9,130,9.23361,76.3661,2.21126127243042
2024-05-21 06:11:20,KL_0059,40,-22.25048760984217,-33.84051446310524,1.5208886679919942,40.794063568115234,2024,5,21,142,9.23361,76.3661,7.28141975402832
2024-06-02 06:11:20,KL_0059,40,-28.641504435349347,-30.595214045548293,1.0682125345269111,40.785587310791016,2024,6,2,154,9.23361,76.3661,5.220759391784668
2024-06-14 06:11:20,KL_0059,40,-24.793250912070395,-34.315755064650084,1.3840764644520147,40.78802490234375,2024,6,14,166,9.23361,76.3661,4.592613220214844
2024-06-26 06:11:19,KL_0059,40,-19.62778229113973,-30.43407865983137,1.5505612508026323,40.794132232666016,2024,6,26,178,9.23361,76.3661,9.489445686340332
2024-07-08 06:11:19,KL_0059,40,-32.389270036622825,-48.112799936418384,1.485454901639241,40.789363861083984,2024,7,8,190,9.23361,76.3661,3.879763603210449
2024-07-20 06:11:18,KL_0059,40,-48.11216616289605,-43.93766074347279,0.9132338917086084,40.79673385620117,2024,7,20,202,9.23361,76.3661,7.203170299530029
2024-08-01 06:11:18,KL_0059,40,-45.04569882782495,-48.11298205471428,1.0680926993410225,40.78713607788086,2024,8,1,214,9.23361,76.3661,5.309897422790527
2024-08-13 06:11:18,KL_0059,40,-19.176675048273587,-28.61858385962329,1.492364228292001,40.795684814453125,2024,8,13,226,9.23361,76.3661,4.352604389190674
2024-08-25 06:11:18,KL_0059,40,-27.123915068064655,-46.08519156950842,1.6990611957699469,40.79082489013672,2024,8,25,238,9.23361,76.3661,5.530477046966553
2024-09-06 06:11:18,KL_0059,40,-23.57655049971476,-33.075734176622746,1.402908121653459,40.79514694213867,2024,9,6,250,9.23361,76.3661,6.617417335510254
2024-09-18 06:11:19,KL_0059,40,-24.046945860542586,-29.422275814153323,1.2235348299440738,40.78985977172852,2024,9,18,262,9.23361,76.3661,5.248300552368164
2024-09-30 06:11:19,KL_0059,40,-21.141103019691272,-44.65055324325106,2.112025716050037,40.79476547241211,2024,9,30,274,9.23361,76.3661,1.1739643812179565
2024-10-12 06:11:19,KL_0059,40,-24.64527143697961,-33.116247640939285,1.3437160846704732,40.79973983764648,2024,10,12,286,9.23361,76.3661,4.183341979980469
2024-10-24 06:11:19,KL_0059,40,-18.845544622192723,-35.473941891162134,1.8823516434429612,40.80693054199219,2024,10,24,298,9.23361,76.3661,4.090710639953613
2024-11-05 06:11:19,KL_0059,40,-18.861837225798897,-31.690460161802054,1.680136446011547,40.79164505004883,2024,11,5,310,9.23361,76.3661,1.2275938987731934
2024-11-17 06:11:19,KL_0059,40,-22.70795948223531,-29.831616453149383,1.3137074899436467,40.78495407104492,2024,11,17,322,9.23361,76.3661,0.5785731077194214
2024-11-29 06:11:18,KL_0059,40,-23.690146187962284,-27.179081023826875,1.1472736726984585,40.78970336914063,2024,11,29,334,9.23361,76.3661,6.157479286193848
2024-12-11 06:11:17,KL_0059,40,-22.773722694535618,-39.217860887060446,1.722066322361538,40.78969955444336,2024,12,11,346,9.23361,76.3661,0.5308851003646851
2024-12-23 06:11:16,KL_0059,40,-20.75872431516733,-28.847986682649605,1.389680128926413,40.79039764404297,2024,12,23,358,9.23361,76.3661,3.5612118244171143
2020-01-01 06:10:13,KL_0060,60,-18.27858601864014,-43.48029165860979,2.3787557535506,41.7042236328125,2020,1,1,1,9.37031,76.24727,1.1190012693405151
2020-01-07 06:11:14,KL_0060,60,-26.350125769476765,-36.71827888748516,1.3934764186218258,41.88223648071289,2020,1,7,7,9.37031,76.24727,0.3522203862667084
2020-01-13 06:10:12,KL_0060,60,-25.27306195659655,-28.612839872874464,1.1321477358783665,41.703521728515625,2020,1,13,13,9.37031,76.24727,1.0348984003067017
2020-01-19 06:11:13,KL_0060,60,-29.13239458332527,-30.38609167605246,1.0430344676659289,41.88270568847656,2020,1,19,19,9.37031,76.24727,2.2732176780700684
2020-01-31 06:11:13,KL_0060,60,-23.520841419467597,-30.21800785686166,1.2847332847476705,41.84745788574219,2020,1,31,31,9.37031,76.24727,6.0339531898498535
2020-02-12 06:11:13,KL_0060,60,-21.85050251547452,-32.55213754602947,1.4897660830901285,41.844970703125,2020,2,12,43,9.37031,76.24727,2.6962101459503174
2020-02-24 06:11:13,KL_0060,60,-24.017786218375967,-27.929773574720947,1.162878764960941,41.84601593017578,2020,2,24,55,9.37031,76.24727,2.5191025733947754
2020-03-07 06:11:13,KL_0060,60,-24.011352324171096,-31.24973552204357,1.301456706817214,41.84410095214844,2020,3,7,67,9.37031,76.24727,2.287851095199585
2020-03-19 06:11:16,KL_0060,60,-29.47340055623871,-37.20378444514673,1.2622834061565968,41.84907913208008,2020,3,19,79,9.37031,76.24727,3.541499614715576
2020-03-31 06:10:53,KL_0060,60,-23.910558823420228,-30.69698173706905,1.283825357816463,41.7350959777832,2020,3,31,91,9.37031,76.24727,3.2281718254089355
2020-04-12 06:10:54,KL_0060,60,-20.532368872281378,-28.66606510604974,1.396140176730841,41.73478317260742,2020,4,12,103,9.37031,76.24727,3.2619285583496094
2020-04-24 06:10:54,KL_0060,60,-22.01973711366289,-28.29401353771135,1.2849387525228615,41.73045349121094,2020,4,24,115,9.37031,76.24727,0.7902685403823853
2020-05-18 06:10:56,KL_0060,60,-16.642731316335055,-32.07174372040656,1.9270721320200448,41.73460006713867,2020,5,18,139,9.37031,76.24727,9.9512357711792
2020-05-30 06:10:56,KL_0060,60,-28.378909248285797,-29.35565988675778,1.0344181881666572,41.73735427856445,2020,5,30,151,9.37031,76.24727,1.6125975847244263
2020-06-11 06:10:57,KL_0060,60,-18.318099960856628,-29.02600421234847,1.5845532164565772,41.73575210571289,2020,6,11,163,9.37031,76.24727,6.677544593811035
2020-06-23 06:10:58,KL_0060,60,-31.279639830171227,-29.13744373935596,0.93151468167645,41.73292541503906,2020,6,23,175,9.37031,76.24727,2.6007299423217773
2020-07-05 06:10:58,KL_0060,60,-28.26657385997221,-31.19808109744158,1.1037093229618686,41.7379035949707,2020,7,5,187,9.37031,76.24727,6.519890308380127
2020-07-17 06:10:59,KL_0060,60,-16.14160002046033,-31.11281730775493,1.9274927682706664,41.73511505126953,2020,7,17,199,9.37031,76.24727,2.585096836090088
2020-07-29 06:11:00,KL_0060,60,-8.859804062704299,-30.109781287425086,3.398470335723723,41.72901153564453,2020,7,29,211,9.37031,76.24727,6.546046257019043
2020-08-10 06:11:01,KL_0060,60,-17.371715126646194,-28.72282907569488,1.6534250571284923,41.73328399658203,2020,8,10,223,9.37031,76.24727,7.38913106918335
2020-08-22 06:11:01,KL_0060,60,-26.789163042443715,-32.77519739824359,1.2234498459812213,41.735595703125,2020,8,22,235,9.37031,76.24727,5.615746974945068
2020-09-03 06:11:02,KL_0060,60,-29.79767180706257,-31.6265196497996,1.0613755280808066,41.7354621887207,2020,9,3,247,9.37031,76.24727,4.299047470092773
2020-09-15 06:11:02,KL_0060,60,-17.801746512267602,-29.608745241096777,1.6632494581749433,41.73286056518555,2020,9,15,259,9.37031,76.24727,6.240054130554199
2020-09-27 06:11:03,KL_0060,60,-14.071439913919704,-32.606082939900645,2.317181691380863,41.73155975341797,2020,9,27,271,9.37031,76.24727,4.145725727081299
2020-10-09 06:11:03,KL_0060,60,-25.91285449849211,-35.458997171967546,1.3683940985363436,41.72801971435547,2020,10,9,283,9.37031,76.24727,3.537750244140625
2020-10-21 06:11:03,KL_0060,60,-28.528727213464364,-33.811578076528455,1.1851765353405184,41.73355102539063,2020,10,21,295,9.37031,76.24727,5.415024757385254
2020-11-02 06:11:03,KL_0060,60,-23.79923300781084,-34.1482351792625,1.434846037603613,41.732643127441406,2020,11,2,307,9.37031,76.24727,1.3941127061843872
2020-11-14 06:11:03,KL_0060,60,-28.01371350122359,-29.34322045484124,1.0474591472337138,41.73395919799805,2020,11,14,319,9.37031,76.24727,2.1062674522399902
