longitude,latitude
,
76.64083103119907,8.992028267365892
76.64250185984105,8.99122235102596
,
76.64250185984105,8.99122235102596
76.64460750628385,8.993277556582086
,
76.64460750628385,8.993277556582086
76.64205934532971,8.995833435570232
,
76.64205934532971,8.995833435570232
76.64455409880655,8.997471795058924
,
76.64455409880655,8.997471795058924
76.64497377874163,8.998749707656996
,
76.64497377874163,8.998749707656996
76.64583587207039,8.998722090658406
,
76.64583587207039,8.998722090658406
76.64878079941764,8.995805702349424
,
76.64878079941764,8.995805702349424
76.64875030704331,8.99166682407757
,
76.64875030704331,8.99166682407757
76.64705655872791,8.989138608801307
,
76.64705655872791,8.989138608801307
76.64705655872791,8.987472527307848
,
76.64705655872791,8.987472527307848
76.64913939271568,8.987055805604179
,
76.64913939271568,8.987055805604179
76.65377810105421,8.990833292049416
,
76.65377810105421,8.990833292049416
76.65541835684884,8.99497226503166
,
76.65541835684884,8.99497226503166
76.65660854907206,8.995416656748047
,
76.65660854907206,8.995416656748047
76.65833283634502,8.99288846282348
,
76.65833283634502,8.99288846282348
76.66163638441981,8.994583093064358
,
76.66163638441981,8.994583093064358
76.66625216649349,8.994166380897834
,
76.66625216649349,8.994166380897834
76.6657790702162,8.992917093177137
,
76.6657790702162,8.992917093177137
76.66163638441981,8.99205591860216
,
76.66163638441981,8.99205591860216
76.66000369921171,8.990388838004865
,
76.66000369921171,8.990388838004865
76.65914152579244,8.990416511621984
,
76.65914152579244,8.990416511621984
76.65791320053997,8.989138599184123
,
76.65791320053997,8.989138599184123
76.65791320053997,8.987472537439507
,
76.65791320053997,8.987472537439507
76.66124724891965,8.98499963166424
,
76.66124724891965,8.98499963166424
76.66124724891965,8.984138501223239
,
76.66124724891965,8.984138501223239
76.65875247076269,8.981611221677701
,
76.65875247076269,8.981611221677701
76.66122433782492,8.979139360479365
,
76.66122433782492,8.979139360479365
76.66122433782492,8.978333481435476
,
76.66122433782492,8.978333481435476
76.66000369921171,8.97788906129895
,
76.66000369921171,8.97788906129895
76.65827943463756,8.978750259134424
,
76.65827943463756,8.978750259134424
76.65705867957716,8.979971847103142
,
76.65705867957716,8.979971847103142
76.6562194862787,8.982500093866632
,
76.6562194862787,8.982500093866632
76.65413668024667,8.984582902270816
,
76.65413668024667,8.984582902270816
76.64663697379801,8.983750333962634
,
76.64663697379801,8.983750333962634
76.64622496666432,8.982472391643952
,
76.64622496666432,8.982472391643952
76.64749905584809,8.982083310616524
,
76.64749905584809,8.982083310616524
76.64788814535113,8.980805392284358
,
76.64788814535113,8.980805392284358
76.6458053789896,8.980360993686237
,
76.6458053789896,8.980360993686237
76.64494319732317,8.98122218544127
,
76.64494319732317,8.98122218544127
76.6433334762549,8.981222145455913
,
76.6433334762549,8.981222145455913
76.64247127782814,8.982027980535225
,
76.64247127782814,8.982027980535225
76.63957979021048,8.981638923032186
,
76.63957979021048,8.981638923032186
76.64458468031857,8.978305834155377
,
76.64458468031857,8.978305834155377
76.64416499909925,8.977027880724444
,
76.64416499909925,8.977027880724444
76.64250185984105,8.977055555004695
,
76.64250185984105,8.977055555004695
76.64077762213591,8.978722589994904
,
76.64077762213591,8.978722589994904
76.63830562168964,8.978722598288732
,
76.63830562168964,8.978722598288732
76.63583374949808,8.98208335727385
,
76.63583374949808,8.98208335727385
76.6350249998896,8.982083295119319
,
76.6350249998896,8.982083295119319
76.6320571903121,8.97916695353009
,
76.6320571903121,8.97916695353009
76.63246915518411,8.977889098025242
,
76.63246915518411,8.977889098025242
76.6341400054654,8.9778890217863
,
76.6341400054654,8.9778890217863
76.63580325401973,8.976222062887627
,
76.63580325401973,8.976222062887627
76.63794708597717,8.975805251420281
,
76.63794708597717,8.975805251420281
76.63833620470389,8.972083114491516
,
76.63833620470389,8.972083114491516
76.63999939842464,8.972055436294827
,
76.63999939842464,8.972055436294827
76.64160916168981,8.973722475780276
,
76.64160916168981,8.973722475780276
76.64250185984105,8.973722440361977
,
76.64250185984105,8.973722440361977
76.64416499909925,8.972916563039014
,
76.64416499909925,8.972916563039014
76.64663697379801,8.969555890243504
,
76.64663697379801,8.969555890243504
76.64997096571024,8.970417049858499
,
76.64997096571024,8.970417049858499
76.65125277247347,8.971666377214731
,
76.65125277247347,8.971666377214731
76.6524963197725,8.975388498070778
,
76.6524963197725,8.975388498070778
76.65374752175452,8.973333398444433
,
76.65374752175452,8.973333398444433
76.65374752175452,8.97166630363137
,
76.65374752175452,8.97166630363137
76.65205384005445,8.969139095159113
,
76.65205384005445,8.969139095159113
76.6524963197725,8.967055340294683
,
76.6524963197725,8.967055340294683
76.6541976624023,8.967055309905241
,
76.6541976624023,8.967055309905241
76.65580751022051,8.968722312466387
,
76.65580751022051,8.968722312466387
76.65916443726323,8.968749959354568
,
76.65916443726323,8.968749959354568
76.66083528918087,8.971221906193072
,
76.66083528918087,8.971221906193072
76.66333011450314,8.971278176959917
,
76.66333011450314,8.971278176959917
76.66830446220096,8.973722446466676
,
76.66830446220096,8.973722446466676
76.66874697336948,8.972499861065392
,
76.66874697336948,8.972499861065392
76.66291807340956,8.967472052304297
,
76.66291807340956,8.967472052304297
76.6628875844303,8.964944811114592
,
76.6628875844303,8.964944811114592
76.6641693488955,8.9637498728237
,
76.6641693488955,8.9637498728237
76.66583255688326,8.963749855332242
,
76.66583255688326,8.963749855332242
76.6675033209663,8.965389271509203
,
76.6675033209663,8.965389271509203
76.66999819133216,8.964583433590898
,
76.66999819133216,8.964583433590898
76.6716689886199,8.96538926792049
,
76.6716689886199,8.96538926792049
76.67205809213483,8.964166648374382
,
76.67205809213483,8.964166648374382
76.66958617190795,8.961667040862654
,
76.66958617190795,8.961667040862654
76.67044069658714,8.959972377847476
,
76.67044069658714,8.959972377847476
76.66666410863864,8.958749767370549
,
76.66666410863864,8.958749767370549
76.662498452768,8.953694343733925
,
76.662498452768,8.953694343733925
76.66163638441981,8.953694375361193
,
76.66163638441981,8.953694375361193
76.66122433782492,8.954972270950343
,
76.66122433782492,8.954972270950343
76.66291807340956,8.95663929152721
,
76.66291807340956,8.95663929152721
76.66286467363179,8.959972421996799
,
76.66286467363179,8.959972421996799
76.66000369921171,8.963694550886677
,
76.66000369921171,8.963694550886677
76.65744782792088,8.963722236780862
,
76.65744782792088,8.963722236780862
76.65535737527941,8.96166709927711
,
76.65535737527941,8.96166709927711
76.65455624041007,8.959138837622257
,
76.65455624041007,8.959138837622257
76.65244291561028,8.957083683007165
,
76.65244291561028,8.957083683007165
76.65164185048282,8.957083681831408
,
76.65164185048282,8.957083681831408
76.65125277247347,8.958277680854218
,
76.65125277247347,8.958277680854218
76.652885393973,8.961667031842177
,
76.652885393973,8.961667031842177
76.65080262138943,8.962888685372786
,
76.65080262138943,8.962888685372786
76.6474456495855,8.958777427896512
,
76.6474456495855,8.958777427896512
76.64705655872791,8.961638477296514
,
76.64705655872791,8.961638477296514
76.64791872606112,8.962499595449055
,
76.64791872606112,8.962499595449055
76.64794155142776,8.964166632372669
,
76.64794155142776,8.964166632372669
76.64580537898962,8.965389269461006
,
76.64580537898962,8.965389269461006
76.64414217305453,8.965389261205372
,
76.64414217305453,8.965389261205372
76.64244078394051,8.966250442354312
,
76.64244078394051,8.966250442354312
76.64122005297268,8.965000170626928
,
76.64122005297268,8.965000170626928
76.64202885134331,8.963333161130702
,
76.64202885134331,8.963333161130702
76.64169315261118,8.962055179797401
,
76.64169315261118,8.962055179797401
76.64083103119907,8.962055213734855
,
76.64083103119907,8.962055213734855
76.63913726553476,8.963749870029282
,
76.63913726553476,8.963749870029282
76.63747406054567,8.96374992072635
,
76.63747406054567,8.96374992072635
76.6370544440044,8.961638458644513
,
76.6370544440044,8.961638458644513
76.63578033833757,8.96041680046997
,
76.63578033833757,8.96041680046997
76.63455196359934,8.968305576190586
,
76.63455196359934,8.968305576190586
76.63327792102669,8.968694665836002
,
76.63327792102669,8.968694665836002
76.63119509177407,8.96577742565195
,
76.63119509177407,8.96577742565195
76.63124850485785,8.953332938894716
,
76.63124850485785,8.953332938894716
76.6324691551841,8.952860823193996
,
76.6324691551841,8.952860823193996
76.63497158838979,8.956250185548205
,
76.63497158838979,8.956250185548205
76.6366424939685,8.95622255573592
,
76.6366424939685,8.95622255573592
76.63703152854747,8.955027591340404
,
76.63703152854747,8.955027591340404
76.63541412754937,8.953305214065598
,
76.63541412754937,8.953305214065598
76.63580325401973,8.952917068567746
,
76.63580325401973,8.952917068567746
76.6453857017995,8.951666824577625
,
76.6453857017995,8.951666824577625
76.64497377874163,8.950388893479586
,
76.64497377874163,8.950388893479586
76.63994598901236,8.949555423423828
,
76.63994598901236,8.949555423423828
76.63913726553476,8.95041655114157
,
76.63913726553476,8.95041655114157
76.63666532135883,8.950361219569386
,
76.63666532135883,8.950361219569386
76.63500217220512,8.948721853865624
,
76.63500217220512,8.948721853865624
76.63249965146096,8.948721868135005
,
76.63249965146096,8.948721868135005
76.62913514534519,8.947083485677862
,
76.62913514534519,8.947083485677862
76.62789154597134,8.948333770678495
,
76.62789154597134,8.948333770678495
76.62869258436787,8.952472726040059
,
76.62869258436787,8.952472726040059
76.62664035411431,8.95708370555199
,
76.62664035411431,8.95708370555199
76.62577821892476,8.95708371539397
,
76.62577821892476,8.95708371539397
76.6254424773475,8.955833398839216
,
76.6254424773475,8.955833398839216
76.62327578144016,8.954555518064495
,
76.62327578144016,8.954555518064495
76.62208554182509,8.954972304511665
,
76.62208554182509,8.954972304511665
76.62208554182509,8.956639264933004
,
76.62208554182509,8.956639264933004
76.62705233650208,8.960805866484655
,
76.62705233650208,8.960805866484655
76.62702941924547,8.964138967068141
,
76.62702941924547,8.964138967068141
76.62583163427927,8.96541689001898
,
76.62583163427927,8.96541689001898
76.62333677838694,8.965416889535074
,
76.62333677838694,8.965416889535074
76.62166596274434,8.963749919113411
,
76.62166596274434,8.963749919113411
76.61916353271,8.96458339351716
,
76.61916353271,8.96458339351716
76.61666872268061,8.96791651244771
,
76.61666872268061,8.96791651244771
76.61416628279184,8.967916473978859
,
76.61416628279184,8.967916473978859
76.61330415144606,8.967082961152444
,
76.61330415144606,8.967082961152444
76.61080931504982,8.967082936586017
,
76.61080931504982,8.967082936586017
76.60952763020944,8.965833647918883
,
76.60952763020944,8.965833647918883
76.60958096421157,8.962499651097703
,
76.60958096421157,8.962499651097703
76.61164096198219,8.96041679761239
,
76.61164096198219,8.96041679761239
76.61413578212988,8.960416757650897
,
76.61413578212988,8.960416757650897
76.61499781970792,8.961194022375023
,
76.61499781970792,8.961194022375023
76.61708064913162,8.96080590351884
,
76.61708064913162,8.96080590351884
76.61708064913162,8.959138881388672
,
76.61708064913162,8.959138881388672
76.61580660823601,8.957860970895123
,
76.61580660823601,8.957860970895123
76.61205290465689,8.957500460260588
,
76.61205290465689,8.957500460260588
76.61042020045332,8.95497223838864
,
76.61042020045332,8.95497223838864
76.61119075904166,8.951639175699501
,
76.61119075904166,8.951639175699501
76.6100005830217,8.950388945251488
,
76.6100005830217,8.950388945251488
76.60663601241315,8.951250073251371
,
76.60663601241315,8.951250073251371
76.6037215840608,8.954999906126272
,
76.6037215840608,8.954999906126272
76.60461428302007,8.959138850334803
,
76.60461428302007,8.959138850334803
76.60375217536867,8.960000053214959
,
76.60375217536867,8.960000053214959
76.60375217536867,8.96247198386318
,
76.60375217536867,8.96247198386318
76.60624697326332,8.965833702373674
,
76.60624697326332,8.965833702373674
76.60622405227035,8.96997257256396
,
76.60622405227035,8.96997257256396
76.6050033271398,8.971249560743544
,
76.6050033271398,8.971249560743544
76.60414122211222,8.971249556288939
,
76.60414122211222,8.971249556288939
76.6037215840608,8.969972602304333
,
76.6037215840608,8.969972602304333
76.60244749807495,8.96952816196113
,
76.60244749807495,8.96952816196113
76.60083009939008,8.971249613792088
,
76.60083009939008,8.971249613792088
76.59997554815415,8.9711942953564
,
76.59997554815415,8.9711942953564
76.5953903376267,8.966638570759232
,
76.5953903376267,8.966638570759232
76.5953903376267,8.965027781184144
,
76.5953903376267,8.965027781184144
76.59666440574568,8.964555732498889
,
76.59666440574568,8.964555732498889
76.59958648873616,8.960805879850001
,
76.59958648873616,8.960805879850001
76.59955598459399,8.956610648963657
,
76.59955598459399,8.956610648963657
76.59625241347763,8.94997215413336
,
76.59625241347763,8.94997215413336
76.59711457168487,8.94663905896795
,
76.59711457168487,8.94663905896795
76.59502409910448,8.945388828961685
,
76.59502409910448,8.945388828961685
76.59455867314385,8.946666736141173
,
76.59455867314385,8.946666736141173
76.59247591752596,8.947860735579225
,
76.59247591752596,8.947860735579225
76.59122464323316,8.94666671991614
,
76.59122464323316,8.94666671991614
76.59119413709786,8.944944384123172
,
76.59119413709786,8.944944384123172
76.58916475743419,8.942028039481425
,
76.58916475743419,8.942028039481425
76.58666989098246,8.941222196301094
,
76.58666989098246,8.941222196301094
76.5783310099446,8.932888986225372
,
76.5783310099446,8.932888986225372
76.57624816691937,8.931694050286241
,
76.57624816691937,8.931694050286241
76.57624816691937,8.930832867715946
,
76.57624816691937,8.930832867715946
76.57289126281076,8.927444449032889
,
76.57289126281076,8.927444449032889
76.57291410158923,8.92663863339626
,
76.57291410158923,8.92663863339626
76.57499691055581,8.924583413229353
,
76.57499691055581,8.924583413229353
76.57661437093095,8.925360680391744
,
76.57661437093095,8.925360680391744
76.58333592024353,8.92872237842751
,
76.58333592024353,8.92872237842751
76.58494569262389,8.928722412784685
,
76.58494569262389,8.928722412784685
76.58830263385832,8.932027808198757
,
76.58830263385832,8.932027808198757
76.58999636878657,8.932027780586711
,
76.58999636878657,8.932027780586711
76.59208683530623,8.934944182453865
,
76.59208683530623,8.934944182453865
76.59124756691389,8.939944234423026
,
76.59124756691389,8.939944234423026
76.59244541168876,8.941277481680585
,
76.59244541168876,8.941277481680585
76.592918427682,8.939138372759786
,
76.592918427682,8.939138372759786
76.59416959725438,8.937861430960256
,
76.59416959725438,8.937861430960256
76.59625241347763,8.937472347585055
,
76.59625241347763,8.937472347585055
76.5953903376267,8.935805294157245
,
76.5953903376267,8.935805294157245
76.59583283770736,8.934583660027647
,
76.59583283770736,8.934583660027647
76.59830477952292,8.934583664072917
,
76.59830477952292,8.934583664072917
76.60247041974512,8.936222075077977
,
76.60247041974512,8.936222075077977
76.60294339867566,8.934166875471089
,
76.60294339867566,8.934166875471089
76.6016693049351,8.932889006321842
,
76.6016693049351,8.932889006321842
76.59997554815415,8.93291665709833
,
76.59997554815415,8.93291665709833
76.5991668357373,8.932055465708533
,
76.5991668357373,8.932055465708533
76.59750363862072,8.932055502975249
,
76.59750363862072,8.932055502975249
76.59413909182081,8.930417028159658
,
76.59413909182081,8.930417028159658
76.592918427682,8.929139139780082
,
76.592918427682,8.929139139780082
76.592918427682,8.926610939718573
,
76.592918427682,8.926610939718573
76.58914183338067,8.924583403500042
,
76.58914183338067,8.924583403500042
76.58499912504612,8.925389331029159
,
76.58499912504612,8.925389331029159
76.58249668269691,8.92122268470918
,
76.58249668269691,8.92122268470918
76.57580568738139,8.922055230834955
,
76.57580568738139,8.922055230834955
76.57411194132459,8.920389152885617
,
76.57411194132459,8.920389152885617
76.57163997371873,8.920389175679977
,
76.57163997371873,8.920389175679977
76.56874847045638,8.918333041633845
,
76.56874847045638,8.918333041633845
76.56872554275344,8.91661068788169
,
76.56872554275344,8.91661068788169
76.56958003783892,8.915805787399263
,
76.56958003783892,8.915805787399263
76.5691146958643,8.912888541830618
,
76.5691146958643,8.912888541830618
76.56830596506678,8.91288851527614
,
76.56830596506678,8.91288851527614
76.56625364781966,8.914972339029662
,
76.56625364781966,8.914972339029662
76.56625364781966,8.91663933761169
,
76.56625364781966,8.91663933761169
76.56458279239276,8.918305389447859
,
76.56458279239276,8.918305389447859
76.56455227992085,8.924166711693458
,
76.56455227992085,8.924166711693458
76.56327815728545,8.925416977452105
,
76.56327815728545,8.925416977452105
76.56166837769493,8.925389294100997
,
76.56166837769493,8.925389294100997
76.56080624574633,8.926250472793084
,
76.56080624574633,8.926250472793084
76.55249787602499,8.926221859937444
,
76.55249787602499,8.926221859937444
76.55163577080724,8.92702770332947
,
76.55163577080724,8.92702770332947
76.54994205899557,8.927027733798637
,
76.54994205899557,8.927027733798637
76.54580690612823,8.932055450962867
,
76.54580690612823,8.932055450962867
76.54413604974631,8.93205543841215
,
76.54413604974631,8.93205543841215
76.54035952050954,8.929139116143018
,
76.54035952050954,8.929139116143018
76.54035952050954,8.927472077557981
,
76.54035952050954,8.927472077557981
76.5412521310021,8.926666258522522
,
76.5412521310021,8.926666258522522
76.54122161299838,8.921667076615522
,
76.54122161299838,8.921667076615522
76.54208369972147,8.920805960703147
,
76.54208369972147,8.920805960703147
76.54205318191465,8.915805832615707
,
76.54205318191465,8.915805832615707
76.54291535127672,8.914999963123316
,
76.54291535127672,8.914999963123316
76.54289241896936,8.91166690440367
,
76.54289241896936,8.91166690440367
76.54374690926437,8.910805666082583
,
76.54374690926437,8.910805666082583
76.54374690926437,8.9074726337067
,
76.54374690926437,8.9074726337067
76.54541777069291,8.904138529463594
,
76.54541777069291,8.904138529463594
76.54619595218915,8.899999638282573
,
76.54619595218915,8.899999638282573
76.5470580938296,8.899138429436826
,
76.5470580938296,8.899138429436826
76.54833220071978,8.897083243805731
,
76.54833220071978,8.897083243805731
76.55000309086424,8.897055644404317
,
76.55000309086424,8.897055644404317
76.55122372216148,8.895805351503485
,
76.55122372216148,8.895805351503485
76.55205540289691,8.892527605170125
,
76.55205540289691,8.892527605170125
76.55913540769417,8.886221887177978
,
76.55913540769417,8.886221887177978
76.55999755084653,8.886221916863468
,
76.55999755084653,8.886221916863468
76.56285856180882,8.883333208852989
,
76.56285856180882,8.883333208852989
76.56372067999244,8.87913895145451
,
76.56372067999244,8.87913895145451
76.56833647664718,8.875389101240486
,
76.56833647664718,8.875389101240486
76.56999969954562,8.875389126248148
,
76.56999969954562,8.875389126248148
76.57250212114621,8.878722209370338
,
76.57250212114621,8.878722209370338
76.57746890167792,8.87874987740299
,
76.57746890167792,8.87874987740299
76.58080293681637,8.877055191366829
,
76.58080293681637,8.877055191366829
76.58247375745043,8.877055194735377
,
76.58247375745043,8.877055194735377
76.58502963265674,8.875389062559002
,
76.58502963265674,8.875389062559002
76.58660887653495,8.875389077937294
,
76.58660887653495,8.875389077937294
76.58830263385832,8.873749720875956
,
76.58830263385832,8.873749720875956
76.58997344488189,8.873749750052655
,
76.58997344488189,8.873749750052655
76.59163665168396,8.872083698700557
,
76.59163665168396,8.872083698700557
76.59497067086463,8.8704166549683
,
76.59497067086463,8.8704166549683
76.59830477952292,8.867055896833932
,
76.59830477952292,8.867055896833932
76.6016693049351,8.865444177963646
,
76.6016693049351,8.865444177963646
76.60663601241315,8.860416387626666
,
76.60663601241315,8.860416387626666
76.60747526800039,8.86041637677175
,
76.60747526800039,8.86041637677175
76.6087188900666,8.85833357991592
,
76.6087188900666,8.85833357991592
76.62124629413594,8.845833765254813
,
76.62124629413594,8.845833765254813
76.62124629413594,8.84497259691576
,
76.62124629413594,8.84497259691576
76.63539121179716,8.830833438349135
,
76.63539121179716,8.830833438349135
76.63539121179716,8.82997223378109
,
76.63539121179716,8.82997223378109
76.64038851087533,8.824972178372843
,
76.64038851087533,8.824972178372843
76.64035792835435,8.822500252003488
,
76.64035792835435,8.822500252003488
76.64455409880655,8.819138550053916
,
76.64455409880655,8.819138550053916
76.64455409880655,8.817472496564118
,
76.64455409880655,8.817472496564118
76.64622496666432,8.81580540606572
,
76.64622496666432,8.81580540606572
76.64622496666432,8.814138430132784
,
76.64622496666432,8.814138430132784
76.64788814535112,8.810805338214493
,
76.64788814535112,8.810805338214493
76.64955905751204,8.8083333686545
,
76.64955905751204,8.8083333686545
76.6562194862787,8.802499758324792
,
76.6562194862787,8.802499758324792
76.6562194862787,8.801638567636742
,
76.6562194862787,8.801638567636742
76.65875247076269,8.799166660511966
,
76.65875247076269,8.799166660511966
76.65872189266112,8.797499622718927
,
76.65872189266112,8.797499622718927
76.65953066775027,8.795833613519026
,
76.65953066775027,8.795833613519026
76.66500091155758,8.790416733952096
,
76.66500091155758,8.790416733952096
76.66580198048821,8.790416734546014
,
76.66580198048821,8.790416734546014
76.67124939694163,8.78419402199858
,
76.67124939694163,8.78419402199858
76.67205809213483,8.781639139031798
,
76.67205809213483,8.781639139031798
76.67541881826985,8.77747253012232
,
76.67541881826985,8.77747253012232
76.67877963143714,8.77330586053482
,
76.67877963143714,8.77330586053482
76.67874905816663,8.771638872603878
,
76.67874905816663,8.771638872603878
76.67955779357757,8.770833028992367
,
76.67955779357757,8.770833028992367
76.68122097576224,8.767499903759907
,
76.68122097576224,8.767499903759907
76.68455502764803,8.764139200158395
,
76.68455502764803,8.764139200158395
76.6854172043466,8.761611010707181
,
76.6854172043466,8.761611010707181
76.68872066286414,8.7583331844366
,
76.68872066286414,8.7583331844366
76.68872066286414,8.757472072754185
,
76.68872066286414,8.757472072754185
76.69119264988608,8.75244423507014
,
76.69119264988608,8.75244423507014
76.69372555168543,8.749972375143944
,
76.69372555168543,8.749972375143944
76.69372555168543,8.748305348182326
,
76.69372555168543,8.748305348182326
76.69544219786903,8.745833366277445
,
76.69544219786903,8.745833366277445
76.69541929296214,8.744166346482096
,
76.69541929296214,8.744166346482096
76.69875332274002,8.739972107309878
,
76.69875332274002,8.739972107309878
76.69955444228614,8.736694335904813
,
76.69955444228614,8.736694335904813
76.70455934223979,8.731666530507802
,
76.70455934223979,8.731666530507802
76.70705409818642,8.727472281611973
,
76.70705409818642,8.727472281611973
76.71458431316411,8.7191114727812
,
76.71458431316411,8.7191114727812
76.71458431316411,8.718305576409913
,
76.71458431316411,8.718305576409913
76.72372438244206,8.709138907515898
,
76.72372438244206,8.709138907515898
76.72536469969627,8.7058058153175
,
76.72536469969627,8.7058058153175
76.72869106778134,8.702500375178907
,
76.72869106778134,8.702500375178907
76.73041534036155,8.69916631618406
,
76.73041534036155,8.69916631618406
76.73955531624017,8.689138426653036
,
76.73955531624017,8.689138426653036
76.73955531624017,8.688333522038176
,
76.73955531624017,8.688333522038176
76.74333192429715,8.68452738668533
,
76.74333192429715,8.68452738668533
76.74414059769015,8.684527426223712
,
76.74414059769015,8.684527426223712
76.74622341624226,8.682444579882835
,
76.74622341624226,8.682444579882835
76.74619294738864,8.681638740041597
,
76.74619294738864,8.681638740041597
76.74872588775163,8.67916682216775
,
76.74872588775163,8.67916682216775
76.74952695339928,8.67663862358903
,
76.74952695339928,8.67663862358903
76.75538636800924,8.670805931528353
,
76.75538636800924,8.670805931528353
76.75705717821603,8.667471850435447
,
76.75705717821603,8.667471850435447
76.76125334511603,8.663332963604834
,
76.76125334511603,8.663332963604834
76.76622013031057,8.655833277404387
,
76.76622013031057,8.655833277404387
76.77122501697848,8.65080550420698
,
76.77122501697848,8.65080550420698
76.77122501697848,8.64994431680833
,
76.77122501697848,8.64994431680833
76.77455906105544,8.646666513228274
,
76.77455906105544,8.646666513228274
76.77539059929912,8.644139285632793
,
76.77539059929912,8.644139285632793
76.77872470835898,8.640805229754013
,
76.77872470835898,8.640805229754013
76.77872470835898,8.640000327617315
,
76.77872470835898,8.640000327617315
76.77958676765991,8.638333342878118
,
76.77958676765991,8.638333342878118
76.78458407653866,8.633305516317364
,
76.78458407653866,8.633305516317364
76.78458407653866,8.632499694745299
,
76.78458407653866,8.632499694745299
76.79044343384591,8.626610774833129
,
76.79044343384591,8.626610774833129
76.79122160904257,8.624138812490267
,
76.79122160904257,8.624138812490267
76.80122372094954,8.614972136681839
,
76.80122372094954,8.614972136681839
76.80455784392848,8.609971964347228
,
76.80455784392848,8.609971964347228
76.80538944632329,8.60747244596381
,
76.80538944632329,8.60747244596381
76.81038668937096,8.602472337979796
,
76.81038668937096,8.602472337979796
76.8137207429793,8.596666365871489
,
76.8137207429793,8.596666365871489
76.81788631411278,8.591638586046027
,
76.81788631411278,8.591638586046027
76.82122043068078,8.585833529504457
,
76.82122043068078,8.585833529504457
76.82872010580671,8.578332904094331
,
76.82872010580671,8.578332904094331
76.82872010580671,8.577472714315938
,
76.82872010580671,8.577472714315938
76.83458706536238,8.571639049557888
,
76.83458706536238,8.571639049557888
76.83705899010518,8.567500147353499
,
76.83705899010518,8.567500147353499
76.84874723283423,8.554166800052121
,
76.84874723283423,8.554166800052121
76.85041811101988,8.550833722726127
,
76.85041811101988,8.550833722726127
76.85871884727166,8.541666947115594
,
76.85871884727166,8.541666947115594
76.85871884727166,8.540805784295951
,
76.85871884727166,8.540805784295951
76.86788944663924,8.529972060324585
,
76.86788944663924,8.529972060324585
76.86955258849721,8.526638953843856
,
76.86955258849721,8.526638953843856
76.87372587186698,8.521666503140244
,
76.87372587186698,8.521666503140244
76.87372587186698,8.520805365753807
,
76.87372587186698,8.520805365753807
76.87786101234494,8.51666643327968
,
76.87786101234494,8.51666643327968
76.87786101234494,8.515805260233591
,
76.87786101234494,8.515805260233591
76.88497163084267,8.508694678398033
,
76.88497163084267,8.508694678398033
76.886642458926,8.508694623738505
,
76.886642458926,8.508694623738505
76.88747403820065,8.509555826718907
,
76.88747403820065,8.509555826718907
76.88872526680245,8.509139080687717
,
76.88872526680245,8.509139080687717
76.8879165655648,8.50749971984688
,
76.8879165655648,8.50749971984688
76.88872526680245,8.50580599450219
,
76.88872526680245,8.50580599450219
76.88830569982272,8.504555706666153
,
76.88830569982272,8.504555706666153
76.886642458926,8.507082925883383
,
76.886642458926,8.507082925883383
76.88578035140742,8.507082950040234
,
76.88578035140742,8.507082950040234
76.88541416719305,8.505777373501068
,
76.88541416719305,8.505777373501068
76.89541624340625,8.495861083552327
,
76.89541624340625,8.495861083552327
76.89538572315432,8.494999883279883
,
76.89538572315432,8.494999883279883
76.89952849228787,8.490833318410917
,
76.89952849228787,8.490833318410917
76.89952849228787,8.489972138230678
,
76.89952849228787,8.489972138230678
76.90372468267198,8.485833209319656
,
76.90372468267198,8.485833209319656
76.90372468267198,8.484971993506543
,
76.90372468267198,8.484971993506543
76.91374971813147,8.474111572087775
,
76.91374971813147,8.474111572087775
76.91374971813147,8.473305736687678
,
76.91374971813147,8.473305736687678
76.92208101227723,8.465806027199578
,
76.92208101227723,8.465806027199578
76.92205814903942,8.464944874122304
,
76.92205814903942,8.464944874122304
76.92619324801964,8.460805905626371
,
76.92619324801964,8.460805905626371
76.92871855758499,8.456666922178556
,
76.92871855758499,8.456666922178556
76.93125155286928,8.454166433003468
,
76.93125155286928,8.454166433003468
76.93125155286928,8.453305262417166
,
76.93125155286928,8.453305262417166
76.93541720372252,8.449166271687076
,
76.93541720372252,8.449166271687076
76.93541720372252,8.448305147664676
,
76.93541720372252,8.448305147664676
76.9412765370463,8.442472439371864
,
76.9412765370463,8.442472439371864
76.9412765370463,8.441666630624363
,
76.9412765370463,8.441666630624363
76.94372557277669,8.439138372189317
,
76.94372557277669,8.439138372189317
76.94372557277669,8.437472309181084
,
76.94372557277669,8.437472309181084
76.9462508724769,8.434971816911846
,
76.9462508724769,8.434971816911846
76.9462508724769,8.434110664430914
,
76.9462508724769,8.434110664430914
76.95288851421601,8.427499778809459
,
76.95288851421601,8.427499778809459
76.95369722688328,8.42494486364493
,
76.95369722688328,8.42494486364493
76.95502470318726,8.423749947780644
,
76.95502470318726,8.423749947780644
76.95622249641234,8.424139053956536
,
76.95622249641234,8.424139053956536
76.95625308943593,8.42666625878763
,
76.95625308943593,8.42666625878763
76.95038603373409,8.432499860256739
,
76.95038603373409,8.432499860256739
76.94958494782787,8.434166901037885
,
76.94958494782787,8.434166901037885
76.94955444105054,8.4375000010316
,
76.94955444105054,8.4375000010316
76.95330812414176,8.44038864272109
,
76.95330812414176,8.44038864272109
76.95539094344859,8.439999561425097
,
76.95539094344859,8.439999561425097
76.95544430577621,8.438333488113923
,
76.95544430577621,8.438333488113923
76.95788576117499,8.43497180494175
