longitude,latitude
73.06830599580016,17.982860540381292
,
73.06830599580016,17.982860540381292
73.06580350574497,17.98041728250548
,
73.06580350574497,17.98041728250548
73.06414032786401,17.9804172851275
,
73.06414032786401,17.9804172851275
73.06327820149463,17.981250744736595
,
73.06327820149463,17.981250744736595
73.05664065767476,17.98119355134724
,
73.05664065767476,17.98119355134724
73.05586244918723,17.980443979565447
,
73.05586244918723,17.980443979565447
73.05080412044303,17.98038868141426
,
73.05080412044303,17.98038868141426
73.05000301387301,17.979583703191295
,
73.05000301387301,17.979583703191295
73.04747006136587,17.97955513020119
,
73.04747006136587,17.97955513020119
73.04497527295773,17.977056541252818
,
73.04497527295773,17.977056541252818
73.0424423557167,17.97788808859035
,
73.0424423557167,17.97788808859035
73.04044338533443,17.975805241382577
,
73.04044338533443,17.975805241382577
73.03955838147063,17.973278068940665
,
73.03955838147063,17.973278068940665
73.03375240245246,17.967472078834934
,
73.03375240245246,17.967472078834934
73.03375240245246,17.96249960427224
,
73.03375240245246,17.96249960427224
73.03453059489956,17.96163937390878
,
73.03453059489956,17.96163937390878
73.03455356500406,17.95911023273727
,
73.03455356500406,17.95911023273727
73.03583529324575,17.957916297514732
,
73.03583529324575,17.957916297514732
73.0374756140591,17.957889545171653
,
73.0374756140591,17.957889545171653
73.03827667372471,17.958749762792554
,
73.03827667372471,17.958749762792554
73.03871913347588,17.957500473250995
,
73.03871913347588,17.957500473250995
73.03788753904648,17.956693676609824
,
73.03788753904648,17.956693676609824
73.03874966965324,17.954971304625197
,
73.03874966965324,17.954971304625197
73.03833008961472,17.95375065353368
,
73.03833008961472,17.95375065353368
73.03708647804183,17.954139726916573
,
73.03708647804183,17.954139726916573
73.03663635855503,17.955415768785954
,
73.03663635855503,17.955415768785954
73.03497315184774,17.95538906066272
,
73.03497315184774,17.95538906066272
73.03372195569895,17.95330618841375
,
73.03372195569895,17.95330618841375
73.03121945316632,17.95161054819149
,
73.03121945316632,17.95161054819149
73.03124999032687,17.94916720860909
,
73.03124999032687,17.94916720860909
73.03205872818484,17.948305096972618
,
73.03205872818484,17.948305096972618
73.03202819113024,17.94411090044052
,
73.03202819113024,17.94411090044052
73.0328903434257,17.94333269680634
,
73.0328903434257,17.94333269680634
73.0336914188623,17.93913841045595
,
73.0336914188623,17.93913841045595
73.03788753904648,17.935806255215997
,
73.03788753904648,17.935806255215997
73.03788753904648,17.934139213766215
,
73.03788753904648,17.934139213766215
73.04080197983477,17.93124958967145
,
73.04080197983477,17.93124958967145
73.04250333701428,17.931249579868716
,
73.04250333701428,17.931249579868716
73.04333500501991,17.930416093526173
,
73.04333500501991,17.930416093526173
73.04669191220023,17.93044469633916
,
73.04669191220023,17.93044469633916
73.04747006136587,17.929582611599997
,
73.04747006136587,17.929582611599997
73.05413822170297,17.927944155950527
,
73.05413822170297,17.927944155950527
73.05500029201212,17.927083990550575
,
73.05500029201212,17.927083990550575
73.05750271867981,17.92711067996656
,
73.05750271867981,17.92711067996656
73.06250001530327,17.93202784056219
,
73.06250001530327,17.93202784056219
73.0666656227056,17.933721532744716
,
73.0666656227056,17.933721532744716
73.07583617935806,17.933721537086633
,
73.07583617935806,17.933721537086633
73.07666781777289,17.934583663007743
,
73.07666781777289,17.934583663007743
73.07997128579736,17.934555034984115
,
73.07997128579736,17.934555034984115
73.08580780731543,17.938749291933043
,
73.08580780731543,17.938749291933043
73.08997344439086,17.939527494665867
,
73.08997344439086,17.939527494665867
73.09080503179138,17.940389632311373
,
73.09080503179138,17.940389632311373
73.0920868088231,17.94000054374938
,
73.0920868088231,17.94000054374938
73.0920868088231,17.93913840313672
,
73.0920868088231,17.93913840313672
73.0866699396211,17.937084211399405
,
73.0866699396211,17.937084211399405
73.08333585716672,17.933721556410745
,
73.08333585716672,17.933721556410745
73.07917019013996,17.93122293576173
,
73.07917019013996,17.93122293576173
73.07083133522005,17.926250481320924
,
73.07083133522005,17.926250481320924
73.06580350574497,17.92622183816836
,
73.06580350574497,17.92622183816836
73.06414032786401,17.924583464066462
,
73.06414032786401,17.924583464066462
73.0599975525361,17.92455480503295
,
73.0599975525361,17.92455480503295
73.0583648665481,17.92205621984527
,
73.0583648665481,17.92205621984527
73.05664065767476,17.92538834407354
,
73.05664065767476,17.92538834407354
73.05455777319507,17.92413898252393
,
73.05455777319507,17.92413898252393
73.05541993201543,17.91749952494392
,
73.05541993201543,17.91749952494392
73.05625155375753,17.916639341643
,
73.05625155375753,17.916639341643
73.05622101988082,17.913333932667207
,
73.05622101988082,17.913333932667207
73.05538939802922,17.912500422180656
,
73.05538939802922,17.912500422180656
73.05541993201543,17.905000704375414
,
73.05541993201543,17.905000704375414
73.05369570124114,17.904167165910355
,
73.05369570124114,17.904167165910355
73.05371857938057,17.901638005205772
,
73.05371857938057,17.901638005205772
73.05455777319507,17.900806402444896
,
73.05455777319507,17.900806402444896
73.05625155375753,17.895833944545178
,
73.05625155375753,17.895833944545178
73.05791469822218,17.89497183806283
,
73.05791469822218,17.89497183806283
73.05789182049679,17.89330480332479
,
73.05789182049679,17.89330480332479
73.06410979502716,17.8879165916005
,
73.06410979502716,17.8879165916005
73.06586457096763,17.887083056820657
,
73.06586457096763,17.887083056820657
73.06916810343198,17.887056389809008
,
73.06916810343198,17.887056389809008
73.07122041462776,17.890806236244497
,
73.07122041462776,17.890806236244497
73.07458493346007,17.894111633998065
,
73.07458493346007,17.894111633998065
73.07622525033447,17.89911079592569
,
73.07622525033447,17.89911079592569
73.07830811984468,17.900417299807483
,
73.07830811984468,17.900417299807483
73.08000181653803,17.899555185393396
,
73.08000181653803,17.899555185393396
73.08535769245712,17.894166974789645
,
73.08535769245712,17.894166974789645
73.08327479656438,17.893749234525473
,
73.08327479656438,17.893749234525473
73.08249667773742,17.89452748196691
,
73.08249667773742,17.89452748196691
73.08080290930674,17.894582773511356
,
73.08080290930674,17.894582773511356
73.07917019013996,17.892889060711294
,
73.07917019013996,17.892889060711294
73.07585905530863,17.893722543789767
,
73.07585905530863,17.893722543789767
73.07460780953461,17.892499896481922
,
73.07460780953461,17.892499896481922
73.07458493346007,17.88997268260513
,
73.07458493346007,17.88997268260513
73.07208251138877,17.88750079833172
,
73.07208251138877,17.88750079833172
73.07205197960064,17.88497157727468
,
73.07205197960064,17.88497157727468
73.07455440200272,17.880805968739363
,
73.07455440200272,17.880805968739363
73.07458493346007,17.879138942924897
,
73.07458493346007,17.879138942924897
73.07702635621705,17.873306277896603
,
73.07702635621705,17.873306277896603
73.07707976317701,17.869138692301267
,
73.07707976317701,17.869138692301267
73.07955934555613,17.866638224303404
,
73.07955934555613,17.866638224303404
73.07955934555613,17.86583328390371
,
73.07955934555613,17.86583328390371
73.08205412148276,17.861665733848156
,
73.08205412148276,17.861665733848156
73.08369447530406,17.85497280433595
,
73.08369447530406,17.85497280433595
73.08541866244843,17.852527631760072
,
73.08541866244843,17.852527631760072
73.08702846250976,17.84580616176706
,
73.08702846250976,17.84580616176706
73.09080503179138,17.839555768050232
,
73.09080503179138,17.839555768050232
73.09249881671535,17.839555710941596
,
73.09249881671535,17.839555710941596
73.09622189368245,17.84333419130365
,
73.09622189368245,17.84333419130365
73.09833529073343,17.84708400560025
,
73.09833529073343,17.84708400560025
73.10247035318818,17.846195246762644
,
73.10247035318818,17.846195246762644
73.1028594691949,17.844999304128958
,
73.1028594691949,17.844999304128958
73.10580442830306,17.842916448897732
,
73.10580442830306,17.842916448897732
73.10832980665458,17.84291647177328
,
73.10832980665458,17.84291647177328
73.11244199670348,17.837917283912763
,
73.11244199670348,17.837917283912763
73.11583706875112,17.83622173572115
,
73.11583706875112,17.83622173572115
73.12002566260965,17.83622171698409
,
73.12002566260965,17.83622171698409
73.1208648849331,17.83708381019214
,
73.1208648849331,17.83708381019214
73.1233062660005,17.837055220690885
,
73.1233062660005,17.837055220690885
73.12416843745778,17.83625033253246
,
73.12416843745778,17.83625033253246
73.12830348357862,17.835361495517542
,
73.12830348357862,17.835361495517542
73.12955470677647,17.834194146419897
,
73.12955470677647,17.834194146419897
73.12913511196675,17.83372306806963
,
73.12913511196675,17.83372306806963
73.12664030775368,17.833694497377845
,
73.12664030775368,17.833694497377845
73.12580876031856,17.83288960133715
,
73.12580876031856,17.83288960133715
73.12000279105686,17.832889538975277
,
73.12000279105686,17.832889538975277
73.11914060388385,17.833749741631653
,
73.11914060388385,17.833749741631653
73.11585994072048,17.83369441913677
,
73.11585994072048,17.83369441913677
73.11499782797914,17.834554680457202
,
73.11499782797914,17.834554680457202
73.10997006299047,17.83455463821723
,
73.10997006299047,17.83455463821723
73.10830684388306,17.8337497900694
,
73.10830684388306,17.8337497900694
73.10414126902673,17.8370838273259
,
73.10414126902673,17.8370838273259
73.10166933586481,17.83791732792289
,
73.10166933586481,17.83791732792289
73.10083004321399,17.838722219772354
,
73.10083004321399,17.838722219772354
73.09747311209571,17.83875082811355
,
73.09747311209571,17.83875082811355
73.09664154881104,17.837888754578834
,
73.09664154881104,17.837888754578834
73.09410856725133,17.83791731099251
,
73.09410856725133,17.83791731099251
73.0933075207708,17.83711048898081
,
73.0933075207708,17.83711048898081
73.09161374180191,17.83708381727046
,
73.09161374180191,17.83708381727046
73.08872218517176,17.834138862674944
,
73.08872218517176,17.834138862674944
73.08958430656452,17.831611646013418
,
73.08958430656452,17.831611646013418
73.09291838858417,17.828332909284356
,
73.09291838858417,17.828332909284356
73.09291838858417,17.823333703053116
,
73.09291838858417,17.823333703053116
73.09374996533828,17.822471622987813
,
73.09374996533828,17.822471622987813
73.0937804942522,17.814971891948147
,
73.0937804942522,17.814971891948147
73.09288785955579,17.814138395825275
,
73.09288785955579,17.814138395825275
73.09205627968434,17.81247139652602
,
73.09205627968434,17.81247139652602
73.09294126283876,17.808361060900396
,
73.09294126283876,17.808361060900396
73.0962524222681,17.805805248092444
,
73.0962524222681,17.805805248092444
73.09747311209573,17.803749107748647
,
73.09747311209573,17.803749107748647
73.09833529073343,17.803749055739363
,
73.09833529073343,17.803749055739363
73.10038761228003,17.800861356580924
,
73.10038761228003,17.800861356580924
73.10041805025882,17.799139042797304
,
73.10041805025882,17.799139042797304
73.10288999689813,17.796638525654068
,
73.10288999689813,17.796638525654068
73.10291287015983,17.794971502390936
,
73.10291287015983,17.794971502390936
73.10539244427926,17.793333044437254
,
73.10539244427926,17.793333044437254
73.10702515738379,17.789972344707135
,
73.10702515738379,17.789972344707135
73.10913845494571,17.787916165893428
,
73.10913845494571,17.787916165893428
73.11328124684593,17.78702736675732
,
73.11328124684593,17.78702736675732
73.12041474879314,17.780805590903253
,
73.12041474879314,17.780805590903253
73.1183319008768,17.780361195829645
,
73.1183319008768,17.780361195829645
73.1133041190707,17.785360333895614
,
73.1133041190707,17.785360333895614
73.111221296478,17.78499983189492
,
73.111221296478,17.78499983189492
73.11122129647802,17.784139616188497
,
73.11122129647802,17.784139616188497
73.11541744874985,17.779138520851706
,
73.11541744874985,17.779138520851706
73.11538692271543,17.77499958658191
,
73.11538692271543,17.77499958658191
73.11624912403789,17.774166072242632
,
73.11624912403789,17.774166072242632
73.11708070625623,17.769166924252083
,
73.11708070625623,17.769166924252083
73.11791993938796,17.768333466833976
,
73.11791993938796,17.768333466833976
73.11788941368744,17.76499941640301
,
73.11788941368744,17.76499941640301
73.11875151553207,17.76413920838143
,
73.11875151553207,17.76413920838143
73.11877438721004,17.761667275872295
,
73.11877438721004,17.761667275872295
73.12119291917325,17.757499662357343
,
73.12119291917325,17.757499662357343
73.12208553370489,17.753334016030678
,
73.12208553370489,17.753334016030678
73.12622070758567,17.745861058074446
,
73.12622070758567,17.745861058074446
73.12619783665306,17.744138686349952
,
73.12619783665306,17.744138686349952
73.12791441083321,17.740833286833883
,
73.12791441083321,17.740833286833883
73.12786101570208,17.73916629202216
,
73.12786101570208,17.73916629202216
73.12955470677647,17.736639007449128
,
73.12955470677647,17.736639007449128
73.13205722262427,17.727500931788803
,
73.13205722262427,17.727500931788803
73.13455196758838,17.722473102476066
,
73.13455196758838,17.722473102476066
73.13452909749113,17.719999311963022
,
73.13452909749113,17.719999311963022
73.13625335232402,17.716693841480943
,
73.13625335232402,17.716693841480943
73.1361923058222,17.714166653600834
,
73.1361923058222,17.714166653600834
73.13705442857598,17.713306463202073
,
73.13705442857598,17.713306463202073
73.1370849517134,17.709972389820923
,
73.1370849517134,17.709972389820923
73.13539122653862,17.706638303028797
,
73.13539122653862,17.706638303028797
73.13539122653862,17.704971285975926
,
73.13539122653862,17.704971285975926
73.1366653707639,17.703721987184384
,
73.1366653707639,17.703721987184384
73.13827517080568,17.70375059326495
,
73.13827517080568,17.70375059326495
73.13872527170689,17.70247270065438
,
73.13872527170689,17.70247270065438
73.135780376566,17.70205497026562
,
73.135780376566,17.70205497026562
73.13416290550305,17.70375061463837
,
73.13416290550305,17.70375061463837
73.13246915860978,17.70375060549396
,
73.13246915860978,17.70375060549396
73.12958523091814,17.700805653417767
,
73.12958523091814,17.700805653417767
73.12828061285471,17.69872286295745
,
73.12828061285471,17.69872286295745
73.11833190087681,17.694555252731515
,
73.11833190087681,17.694555252731515
73.11791993938796,17.693332707682
,
73.11791993938796,17.693332707682
73.11702730859332,17.69247246762332
,
73.11702730859332,17.69247246762332
73.11705783440888,17.690000511303037
,
73.11705783440888,17.690000511303037
73.11621859811443,17.689138429974776
,
73.11621859811443,17.689138429974776
73.11624912403789,17.687471365135135
,
73.11624912403789,17.687471365135135
73.11708070625623,17.68661119394045
,
73.11708070625623,17.68661119394045
73.11708070625623,17.68083379929108
,
73.11708070625623,17.68083379929108
73.11619563613391,17.680000262171923
,
73.11619563613391,17.680000262171923
73.11621859811441,17.67749980664003
,
73.11621859811441,17.67749980664003
73.11794281114908,17.674972572190004
,
73.11794281114908,17.674972572190004
73.11791993938795,17.671638498837257
,
73.11791993938795,17.671638498837257
73.12208553370489,17.666639290104488
,
73.12208553370489,17.666639290104488
73.12374874270371,17.661666884542484
,
73.12374874270371,17.661666884542484
73.1249694661115,17.660417584220426
,
73.1249694661115,17.660417584220426
73.127052343563,17.65997315931148
,
73.127052343563,17.65997315931148
73.12625123217326,17.658306087565265
,
73.12625123217326,17.658306087565265
73.12833400788769,17.65791702289153
,
73.12833400788769,17.65791702289153
73.12955470677647,17.656610516837173
,
73.12955470677647,17.656610516837173
73.12872316995974,17.65500066326232
,
73.12872316995974,17.65500066326232
73.13161467198768,17.653722774104097
,
73.13161467198768,17.653722774104097
73.13244628830354,17.653722765533075
,
73.13244628830354,17.653722765533075
73.13458249106108,17.651666623708948
,
73.13458249106108,17.651666623708948
73.1361923058222,17.644111620704162
,
73.1361923058222,17.644111620704162
73.1391144160377,17.640417119845445
,
73.1391144160377,17.640417119845445
73.14163969627283,17.639583613704552
,
73.14163969627283,17.639583613704552
73.14375303365391,17.637472149484392
,
73.14375303365391,17.637472149484392
73.14328007347855,17.637056342987687
,
73.14328007347855,17.637056342987687
73.13996887453209,17.638750059846505
,
73.13996887453209,17.638750059846505
73.13661197768204,17.63872144913036
,
73.13661197768204,17.63872144913036
73.13333129544917,17.637027735081748
,
73.13333129544917,17.637027735081748
73.13161467198768,17.637083045669314
,
73.13161467198768,17.637083045669314
73.13036346008863,17.635805099390996
,
73.13036346008863,17.635805099390996
73.13038633060377,17.633333237408287
,
73.13038633060377,17.633333237408287
73.13166806624025,17.631221741749542
,
73.13166806624025,17.631221741749542
73.13372035895406,17.629972426757647
,
73.13372035895406,17.629972426757647
73.13372035895406,17.628305402414163
,
73.13372035895406,17.628305402414163
73.13458249106108,17.62752727682482
,
73.13458249106108,17.62752727682482
73.13536070317424,17.621665915836754
,
73.13536070317424,17.621665915836754
73.13627622224821,17.62083241882989
,
73.13627622224821,17.62083241882989
73.13622282907515,17.618305222058915
,
73.13622282907515,17.618305222058915
73.1370849517134,17.617445029965783
,
73.1370849517134,17.617445029965783
73.13705442857598,17.61416628598193
,
73.13705442857598,17.61416628598193
73.13788602504054,17.61333277505158
,
73.13788602504054,17.61333277505158
73.1379470710884,17.610000570479734
,
73.1379470710884,17.610000570479734
73.14289093627092,17.604999561431544
,
73.14289093627092,17.604999561431544
73.14453121441761,17.601667363364704
,
73.14453121441761,17.601667363364704
73.14455417354583,17.60080529080768
,
73.14455417354583,17.60080529080768
73.14666748384339,17.598722423387667
,
73.14666748384339,17.598722423387667
73.14919277024303,17.597888939488588
,
73.14919277024303,17.597888939488588
73.15083309294386,17.595361666614654
,
73.15083309294386,17.595361666614654
73.15416718179955,17.596250558018486
,
73.15416718179955,17.596250558018486
73.15535740148381,17.594999286606335
,
73.15535740148381,17.594999286606335
73.1545562996934,17.592472037750515
,
73.1545562996934,17.592472037750515
73.15666960694686,17.590389226139752
,
73.15666960694686,17.590389226139752
73.15752408945545,17.59038922090181
,
73.15752408945545,17.59038922090181
73.1600037000566,17.588750845107242
,
73.1600037000566,17.588750845107242
73.16166690198789,17.58875081546279
,
73.16166690198789,17.58875081546279
73.16497040218377,17.58619503054263
,
73.16497040218377,17.58619503054263
73.16664121993774,17.586221723488446
,
73.16664121993774,17.586221723488446
73.16786198312586,17.584167494570494
,
73.16786198312586,17.584167494570494
73.16789241209464,17.582445100810627
,
73.16789241209464,17.582445100810627
73.17077639356053,17.57955552037607
,
73.17077639356053,17.57955552037607
73.17330933348757,17.579584142728226
,
73.17330933348757,17.579584142728226
73.17453006067636,17.58077812657193
,
73.17453006067636,17.58077812657193
73.17250064310579,17.581222528405178
,
73.17250064310579,17.581222528405178
73.1703873035295,17.58333397123835
,
73.1703873035295,17.58333397123835
73.1708297786051,17.585388185646295
,
73.1708297786051,17.585388185646295
73.17160795647472,17.585416831878298
,
73.17160795647472,17.585416831878298
73.17578120917618,17.58205602467529
,
73.17578120917618,17.58205602467529
73.18164066538618,17.58205604296652
,
73.18164066538618,17.58205604296652
73.18746945305385,17.585388217527548
,
73.18746945305385,17.585388217527548
73.19166563672593,17.586221694205904
,
73.19166563672593,17.586221694205904
73.19247434840891,17.587083806462672
,
73.19247434840891,17.587083806462672
73.19750217623024,17.587888709523586
,
73.19750217623024,17.587888709523586
73.19958492693736,17.5899715829332
,
73.19958492693736,17.5899715829332
73.19999692006883,17.59541698551142
,
73.19999692006883,17.59541698551142
73.20166774835333,17.595443753297833
,
73.20166774835333,17.595443753297833
73.20494077870397,17.591222769719412
,
73.20494077870397,17.591222769719412
73.20664217395726,17.590389263571414
,
73.20664217395726,17.590389263571414
73.21583553376387,17.5912494890393
,
73.21583553376387,17.5912494890393
73.21658322361269,17.588806106911967
,
73.21658322361269,17.588806106911967
73.21641536039341,17.587305035511356
,
73.21641536039341,17.587305035511356
73.21333313530317,17.583723096019643
,
73.21333313530317,17.583723096019643
73.2125015465175,17.58458326238938
,
73.2125015465175,17.58458326238938
73.20913699626351,17.584554641178975
,
73.20913699626351,17.584554641178975
73.20747378447572,17.583723082071902
,
73.20747378447572,17.583723082071902
73.20664217395726,17.58458328561337
,
73.20664217395726,17.58458328561337
73.20500180664799,17.58455465513951
,
73.20500180664799,17.58455465513951
73.20336151736237,17.582889594639973
,
73.20336151736237,17.582889594639973
73.20083620633956,17.582916219071592
,
73.20083620633956,17.582916219071592
73.19999692006883,17.58205603120733
,
73.19999692006883,17.58205603120733
73.19833373058178,17.5820274674144
,
73.19833373058178,17.5820274674144
73.19708252726126,17.58083341241656
,
73.19708252726126,17.58083341241656
73.19664001368619,17.578750609018865
,
73.19664001368619,17.578750609018865
73.19583131697759,17.579555481483016
,
73.19583131697759,17.579555481483016
73.19411471715415,17.579584113751913
,
73.19411471715415,17.579584113751913
73.19163512094548,17.577110295921482
,
73.19163512094548,17.577110295921482
73.19039153185976,17.57663918315255
,
73.19039153185976,17.57663918315255
73.19122311249579,17.574972109065474
,
73.19122311249579,17.574972109065474
73.19083405772457,17.572916065267027
,
73.19083405772457,17.572916065267027
73.1874999693988,17.577054966885107
,
73.1874999693988,17.577054966885107
73.18580626099369,17.577917068455307
,
73.18580626099369,17.577917068455307
73.18164066538618,17.577917128212796
,
73.18164066538618,17.577917128212796
73.17996977848433,17.577054997071926
,
73.17996977848433,17.577054997071926
73.1783066211352,17.57541654165783
,
73.1783066211352,17.57541654165783
73.17669674516797,17.57541656930357
,
73.17669674516797,17.57541656930357
73.17580416513874,17.574556388487288
,
73.17580416513874,17.574556388487288
73.16999821282894,17.574556373193765
,
73.16999821282894,17.574556373193765
73.16666408680135,17.572916043422165
,
73.16666408680135,17.572916043422165
73.16541288785338,17.570833227796633
,
73.16541288785338,17.570833227796633
73.16458130216822,17.566638963594293
,
73.16458130216822,17.566638963594293
73.16416933437065,17.566223150842884
,
73.16416933437065,17.566223150842884
73.16247554106204,17.56708339740946
,
73.16247554106204,17.56708339740946
73.16083530254824,17.565389617110803
,
73.16083530254824,17.565389617110803
73.15997317999805,17.566194532658436
,
73.15997317999805,17.566194532658436
73.15914157434298,17.565389667673436
,
73.15914157434298,17.565389667673436
73.15872194408895,17.565834043725772
,
73.15872194408895,17.565834043725772
73.15791320159069,17.56916616018044
,
73.15791320159069,17.56916616018044
73.1558074685559,17.5712508797598
,
73.1558074685559,17.5712508797598
73.1532745129394,17.57125091348887
,
73.1532745129394,17.57125091348887
73.15080257165152,17.568750394841462
,
73.15080257165152,17.568750394841462
73.14827730314542,17.569528543032053
,
73.14827730314542,17.569528543032053
73.14663696199145,17.567054752011686
,
73.14663696199145,17.567054752011686
73.14416503851814,17.567083337643098
,
73.14416503851814,17.567083337643098
73.1412201237176,17.563333512121662
,
73.1412201237176,17.563333512121662
73.14125064629654,17.560806318561973
,
73.14125064629654,17.560806318561973
73.13955686206943,17.55750079384333
,
73.13955686206943,17.55750079384333
73.13955686206943,17.555805217179508
,
73.13955686206943,17.555805217179508
73.14125064629654,17.554138200387122
,
73.14125064629654,17.554138200387122
73.1412201237176,17.551666227213065
,
73.1412201237176,17.551666227213065
73.14377590282459,17.54830552083338
,
73.14377590282459,17.54830552083338
73.14375303365391,17.544137938735332
,
73.14375303365391,17.544137938735332
73.14580539751009,17.542083762640278
,
73.14580539751009,17.542083762640278
73.14833069348953,17.54125026799903
,
73.14833069348953,17.54125026799903
73.15080257165152,17.538749731587785
,
73.15080257165152,17.538749731587785
73.15164186067912,17.538749655939647
,
73.15164186067912,17.538749655939647
73.15538792216364,17.53499985268227
,
73.15538792216364,17.53499985268227
73.15705872054832,17.528305086134043
,
73.15705872054832,17.528305086134043
73.15833283334169,17.52705576930033
,
73.15833283334169,17.52705576930033
73.16247554106204,17.527082445520026
,
73.16247554106204,17.527082445520026
73.16583250571276,17.525388708215818
,
73.16583250571276,17.525388708215818
73.17169185980555,17.51874921735836
,
73.17169185980555,17.51874921735836
73.17583468306182,17.517055522509374
,
73.17583468306182,17.517055522509374
73.17871856317171,17.514165905383233
,
73.17871856317171,17.514165905383233
73.18038936931701,17.51077844036374
,
73.18038936931701,17.51077844036374
73.18038936931701,17.509195330244683
,
73.18038936931701,17.509195330244683
73.18202973602997,17.506666213128835
,
73.18202973602997,17.506666213128835
73.18205260133615,17.50494386094872
,
73.18205260133615,17.50494386094872
73.18333431506746,17.50374983743428
,
73.18333431506746,17.50374983743428
73.18499752536819,17.503723167166974
,
73.18499752536819,17.503723167166974
73.18708039179813,17.50580600140874
,
73.18708039179813,17.50580600140874
73.1899414436356,17.51122284170808
,
73.1899414436356,17.51122284170808
73.19119259665534,17.510833737568728
,
73.19119259665534,17.510833737568728
73.19122311249579,17.508306481726205
,
73.19122311249579,17.508306481726205
73.18536372525178,17.502527233279576
,
73.18536372525178,17.502527233279576
73.18460845984498,17.500833526581847
,
73.18460845984498,17.500833526581847
73.18452456131467,17.49666595433812
,
73.18452456131467,17.49666595433812
73.18538668023942,17.495805713140452
,
73.18538668023942,17.495805713140452
73.18538668023942,17.49333384924717
,
73.18538668023942,17.49333384924717
73.18624879586665,17.492471679361035
,
73.18624879586665,17.492471679361035
73.18705752700191,17.488306072590262
,
73.18705752700191,17.488306072590262
73.18877409062509,17.485860803184636
,
73.18877409062509,17.485860803184636
73.1895294320865,17.48161122008111
,
73.1895294320865,17.48161122008111
73.19122311249579,17.479166040003886
,
73.19122311249579,17.479166040003886
73.19122311249579,17.472499881052258
,
73.19122311249579,17.472499881052258
73.19535828566478,17.46416666002651
,
73.19535828566478,17.46416666002651
73.19458009973258,17.459167498495223
,
73.19458009973258,17.459167498495223
73.18872070982532,17.45416645464509
,
73.18872070982532,17.45416645464509
73.18791963623661,17.450777063751115
,
73.18791963623661,17.450777063751115
73.18955229663182,17.448333734063105
,
73.18955229663182,17.448333734063105
73.18872070982532,17.440805448491126
,
73.18872070982532,17.440805448491126
73.19083405772457,17.43869401918149
,
73.19083405772457,17.43869401918149
73.19247434840891,17.43791578312643
,
73.19247434840891,17.43791578312643
73.19580845307023,17.437889129791035
,
73.19580845307023,17.437889129791035
73.20080569180357,17.440416373985588
,
73.20080569180357,17.440416373985588
73.20124819717647,17.438333489218056
,
73.20124819717647,17.438333489218056
73.20036318555903,17.436611200099176
,
73.20036318555903,17.436611200099176
73.2008590697355,17.436222068865835
,
73.2008590697355,17.436222068865835
73.20413967288582,17.436250697416742
,
73.20413967288582,17.436250697416742
73.20497129267807,17.437055597082406
,
73.20497129267807,17.437055597082406
73.20664217395726,17.43708422651672
,
73.20664217395726,17.43708422651672
73.20747378447572,17.436277418120575
,
73.20747378447572,17.436277418120575
73.20916750966686,17.436222054158687
,
73.20916750966686,17.436222054158687
73.2107772433231,17.434583691065733
,
73.2107772433231,17.434583691065733
73.21252440872476,17.434610355552902
,
73.21252440872476,17.434610355552902
73.21372224110763,17.433277109839388
,
73.21372224110763,17.433277109839388
73.21375275388675,17.43169404792512
,
73.21375275388675,17.43169404792512
73.21333313530316,17.43122295712153
,
73.21333313530316,17.43122295712153
73.2108077565032,17.43372156215942
,
73.2108077565032,17.43372156215942
73.20911404370072,17.433694868518735
,
73.20911404370072,17.433694868518735
73.20827487839068,17.43455509617325
,
73.20827487839068,17.43455509617325
73.20583342324588,17.43458368198608
,
73.20583342324588,17.43458368198608
73.20500180664799,17.43372151213779
,
73.20500180664799,17.43372151213779
73.20080569180357,17.433750162905426
,
73.20080569180357,17.433750162905426
73.19583131697759,17.430360834127814
,
73.19583131697759,17.430360834127814
73.1941680966748,17.42955588095626
,
73.1941680966748,17.42955588095626
73.19163512094548,17.429582612931725
,
73.19163512094548,17.429582612931725
73.19041439631755,17.42830465447062
,
73.19041439631755,17.42830465447062
73.19127658271952,17.425806037450325
,
73.19127658271952,17.425806037450325
73.18955229663182,17.422527271615465
,
73.18955229663182,17.422527271615465
73.19041439631755,17.421667085522582
,
73.19041439631755,17.421667085522582
73.19041439631755,17.420000059836035
,
73.19041439631755,17.420000059836035
73.18955229663182,17.419137958298915
,
73.18955229663182,17.419137958298915
73.19039153185976,17.413278584156892
,
73.19039153185976,17.413278584156892
73.18788911994851,17.411666866698276
,
73.18788911994851,17.411666866698276
73.18746945305385,17.41038894964756
,
73.18746945305385,17.41038894964756
73.18497466036064,17.410417583311578
,
73.18497466036064,17.410417583311578
73.1828918644938,17.40833286844553
,
73.1828918644938,17.40833286844553
73.18202973602997,17.40580562288866
,
73.18202973602997,17.40580562288866
73.18077853214021,17.40458297063506
,
73.18077853214021,17.40458297063506
73.17916867380315,17.40538981227726
,
73.17916867380315,17.40538981227726
73.17663570955067,17.405416476761797
,
73.17663570955067,17.405416476761797
73.17500304567709,17.40452767624341
,
73.17500304567709,17.40452767624341
73.17414088708296,17.405389819946503
,
73.17414088708296,17.405389819946503
73.17247012473237,17.405389828611582
,
73.17247012473237,17.405389828611582
73.17121886787473,17.404167153256708
,
73.17121886787473,17.404167153256708
73.17205808127551,17.39916612613066
,
73.17205808127551,17.39916612613066
73.17541508376384,17.395834002302273
,
